MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.3926217433599968,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,4,8,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.03514283967999464, 0.03514283999999464, 0.03514284031999464, 0.035142840639994635, 0.035142840959994634, 0.03514284127999463, 0.03514284191999463, 0.03514291903999465]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.8370025958401173,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,16,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.27796565376011734, 0.27796565504011733, 0.2779656563201173, 0.2779656588801173, 0.2779656601601173, 0.2779656614401173, 0.2779656627201173, 0.2779656640001173, 0.2779656652801173, 0.2779656665601173, 0.2779656678401173, 0.2779656691201173, 0.27796567040011727, 0.27796567168011727, 0.27796567296011726, 0.27797043328011745]",25,25
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.37829025919999915,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,8,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.034763207359994795, 0.034763207679994794, 0.03476320799999479, 0.03476320831999479, 0.03476320863999479, 0.03476320895999479, 0.03476320927999479, 0.03476440447999481]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.6201001958406018,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,2,16,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.23707173120060215, 0.23707173184060215, 0.23707173248060215, 0.23707173312060215, 0.23707173376060214, 0.23707173440060214, 0.23707173504060214, 0.23707173568060214, 0.23707173632060213, 0.23707173696060213, 0.23707173760060213, 0.23707173824060213, 0.23707173888060212, 0.23707174016060212, 0.23707174080060212, 0.2370741209606022]",50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.6764867878405851,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,16,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.22827039488091036, 0.22827039552091036, 0.22827039616091035, 0.22827039680091035, 0.22827039744091035, 0.22827039808091035, 0.22827039872091034, 0.22827039936091034, 0.22827040000091034, 0.22827040064091034, 0.22827040192091033, 0.22827040256091033, 0.22827040320091033, 0.22827040384091032, 0.22827040448091032, 0.2282704665609104]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.825193336319986,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,4,16,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.14051135744006638, 0.14051135808006637, 0.14051135872006637, 0.14051135936006637, 0.14051136000006637, 0.14051136064006636, 0.14051136128006636, 0.14051136192006636, 0.14051136320006635, 0.14051136384006635, 0.14051136448006635, 0.14051136512006634, 0.14051136576006634, 0.14051136640006634, 0.14051136704006634, 0.14051151104006643]",50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,3.6523680025950522,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,1,32,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[1.8260231539104494, 1.8260231564704494, 1.8260231590304494, 1.8260231615904494, 1.8260231641504494, 1.8260231667104494, 1.8260231692704494, 1.8260231718304494, 1.8260231743904494, 1.8260231769504494, 1.8260231795104493, 1.8260231820704493, 1.8260231846304493, 1.8260231871904493, 1.8260231897504493, 1.8260231923104493, 1.8260231948704493, 1.8260231974304493, 1.8260231999904493, 1.8260232025504493, 1.8260232051104492, 1.8260232076704492, 1.8260232102304492, 1.8260232127904492, 1.8260232153504492, 1.8260232179104492, 1.8260232204704492, 1.8260232230304492, 1.8260232255904492, 1.8260232281504492, 1.8260232332704491, 1.826023399670443]",25,25
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.5612553356799982,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,2,16,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.11854586560030106, 0.11854586592030106, 0.11854586624030106, 0.11854586656030106, 0.11854586688030105, 0.11854586752030105, 0.11854586784030105, 0.11854586816030105, 0.11854586848030105, 0.11854586880030105, 0.11854586912030105, 0.11854586944030104, 0.11854586976030104, 0.11854587008030104, 0.11854587040030104, 0.11854706048030109]",100,100
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.7006252403199948,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,8,16,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.13899282688005868, 0.13899282752005868, 0.13899282816005867, 0.13899282880005867, 0.13899282944005867, 0.13899283008005867, 0.13899283072005866, 0.13899283136005866, 0.13899283200005866, 0.13899283264005866, 0.13899283328005865, 0.13899283456005865, 0.13899283520005865, 0.13899283584005864, 0.13899283648005864, 0.13899521664005873]",50,50
120000.0,0,distribution_csv/resnet-101/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.5921076364799932,json/resnet-101_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,resnet-101,1,4,4,16,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/resnet-101/,0,0,-1,"[0.07026567872003317, 0.07026567904003317, 0.07026567936003317, 0.07026567968003317, 0.07026568000003316, 0.07026568032003316, 0.07026568064003316, 0.07026568096003316, 0.07026568128003316, 0.07026568160003316, 0.07026568192003316, 0.07026568224003316, 0.07026568256003315, 0.07026568288003315, 0.07026568352003315, 0.0702657555200332]",100,100
