inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-101/,-1,4.212368474791171,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,26,"[0.9041940521033441, 1.0526307110369564, 1.1149818034866354, 1.497040490808861, 1.6636273438147786, 1.9416438424824405, 2.0748862783808737, 2.089783302648808, 2.349193809272404, 2.486217970461856, 2.62339932206351, 2.682794081372191, 2.760604221197798, 2.8304276901714944, 2.897784721004259, 2.9785516356562525, 3.034868403599249, 3.126607203893438, 3.275480119012725, 3.309508914585714, 3.423390975874144, 3.4461098733539517, 3.5716623445459534, 3.58363208105066, 3.7193381669442513, 3.8672043304710355]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,4.162465529857874,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,26,"[0.30085101370513573, 0.3008759669816698, 0.3009522170319622, 0.3009864573151793, 0.3010070945604173, 0.3010148810843868, 0.3010697175164633, 0.30108954328588494, 0.3010940306188152, 0.30110252653895375, 0.3011215832394719, 0.3011287352744247, 0.30114678624391433, 0.30120341956206226, 0.3012241128156874, 0.30122412423734446, 0.3012330277765942, 0.30132498431977933, 0.30133180199862686, 0.3013375947259648, 0.30135746006853514, 0.3013618376131037, 0.30137880914131027, 0.30139602667427173, 0.30140657509588054, 0.3015428814659201]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8501176097160804,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,26,"[0.30007202681039513, 0.300103082077493, 0.3001678732301112, 0.3001920330611981, 0.30020387235212465, 0.30027842746191685, 0.3002869976962315, 0.3003621776560044, 0.3003706396145187, 0.3004153547326054, 0.30041604822884266, 0.30044464463246645, 0.3004568075842871, 0.3004591582030467, 0.300465789341432, 0.30049878443645495, 0.30056179939340505, 0.30057340365895974, 0.3005772928564998, 0.30060384838757503, 0.30066636209800185, 0.30066744696197784, 0.30067074242556024, 0.3006923090318741, 0.300705022186933, 0.30078205951682885]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.2505325702056727,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,26,"[0.8276160143001258, 0.8564741568398041, 0.8709772301121761, 1.1223297124757796, 1.147736859836135, 1.1967632087796884, 1.2709891989675566, 1.3009478287691958, 1.3439555371498673, 1.4273108437888016, 1.5022588046024041, 1.650701319983142, 1.6746693024004935, 1.7249354569117055, 1.7875453720900603, 1.799739735996539, 1.850402679500437, 1.8609315452257669, 1.8741734373942798, 1.9343118831839277, 1.938293160505056, 1.9479666844612038, 2.0259643241762997, 2.1142159484820455, 2.2016472568972567, 2.289637264573419]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.578324896622014,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,26,"[0.6208067602909081, 0.974743689329878, 1.2357512256281036, 1.3232148523213556, 1.418493622428189, 1.4273703049755768, 1.4918121178864627, 1.4986674481276505, 1.5653323226363922, 1.5761640024145962, 1.6395931902533003, 1.6608608251727075, 1.6743870305960464, 1.72531379339172, 1.786876997342967, 1.836597846262722, 1.850270338060019, 1.8608580305657039, 1.8734960233001783, 1.9345726668632222, 1.9382518006643845, 1.947737371277858, 2.0259101002004325, 2.1138731994728532, 2.2014490642190143, 2.289397987800248]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.6449406518815586,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,26,"[0.2879502874725355, 0.28795826199955205, 0.28796649514731376, 0.28798714393338004, 0.2880156165129696, 0.2880197541535982, 0.2880279465958126, 0.2880468581946983, 0.2880500461712367, 0.28805652760832223, 0.28806616897593684, 0.2880867125917357, 0.2880987588841002, 0.2881223897070412, 0.2881463133149647, 0.2881501573000603, 0.28815065067414797, 0.2882039264276089, 0.2882197646412283, 0.2882434678642181, 0.2882475118410687, 0.2882732396443301, 0.2883036648948995, 0.288312066183676, 0.2883218354858531, 0.2884314290364465]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8666759112817092,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,26,"[0.2881557075569426, 0.28822283561445283, 0.2882255240745272, 0.2882280956121221, 0.2882389987322972, 0.2882585593808276, 0.28828162578721706, 0.2882962753488206, 0.28830271522688355, 0.28833408975838726, 0.2883385146878483, 0.2883431191299973, 0.28837631122937274, 0.2884102039930938, 0.2884200818782911, 0.2884713456555568, 0.2884884153359196, 0.28849134276910543, 0.28849806450997056, 0.28849978488711797, 0.2885100924447415, 0.28851734418819064, 0.28853359945246454, 0.2885721307645918, 0.28858681472514935, 0.2886064814314019]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.1683147501379363,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,26,"[0.6189457237155008, 0.9073794664590551, 0.9273030681318958, 1.0448996430087825, 1.108861649074429, 1.1133762900904756, 1.1255929230334725, 1.2914329661139476, 1.395926234868572, 1.3981148963405177, 1.4131552471092221, 1.4585771346688068, 1.4829975335718149, 1.5258030938599185, 1.5696027886712827, 1.593884596172532, 1.594306612219616, 1.656509507912211, 1.66252414687224, 1.7435624117272934, 1.830359390355419, 1.9171313925671223, 2.0041979849824045, 2.091059045138753, 2.1776888970518846, 2.2649707040354494]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.553120937501728,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,26,"[0.49564726741156184, 0.592865613640441, 0.787973386646982, 0.9875022692185397, 1.047999185466411, 1.1696183268122409, 1.1823808192894074, 1.1883354357001001, 1.2506864805992874, 1.3093128989145921, 1.3513833284911125, 1.3898428689157323, 1.473116057992211, 1.4832145097659424, 1.525321343797073, 1.5694164574958878, 1.5943311576995551, 1.6568075779016742, 1.7309999032542298, 1.7489415741809022, 1.8299915690974466, 1.917232307472924, 2.003694671971347, 2.0909881850752803, 2.177458211967531, 2.264465273318842]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,2.5930331627662846,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,26,"[0.3023436635893313, 0.30251350149512757, 0.3025263780613406, 0.30257054065410305, 0.30258013430723585, 0.3025947059103537, 0.3025976159925485, 0.3026055398519378, 0.3026076614328651, 0.30261855649803165, 0.3026362549130683, 0.30263895563780496, 0.30264264920663664, 0.3026476872383719, 0.3026647150866088, 0.3026795183873633, 0.3026831897105316, 0.3026945705707121, 0.30275118622756586, 0.3027514156413657, 0.30275240137023235, 0.30276187646813935, 0.302770702216201, 0.3027722311686605, 0.3028526097437607, 0.3030490788500285]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9091612416068393,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,26,"[0.3022627545589864, 0.3022773777310136, 0.3022817032569132, 0.30229998628153953, 0.3023258270353011, 0.3023779704579595, 0.3023948011677071, 0.302400624005763, 0.30241999986065643, 0.30242414392030265, 0.30242779800249653, 0.3024526790433942, 0.302453225700677, 0.3024904124340015, 0.3025038838759642, 0.30253417061173393, 0.3025531545824645, 0.3025817825857241, 0.3026424505557802, 0.3026430889531834, 0.3026455126309986, 0.3026531273204209, 0.302656617934649, 0.302725127070618, 0.3027960259353102, 0.30287210928128655]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.491767130095209,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,32,"[0.3026882855660054, 0.5880344413086832, 0.873434976902514, 1.1586523727079125, 1.4440231705009305, 1.728730277633008, 2.0145002915921393, 2.299791841894134, 2.585133803405871, 2.8703042381382566, 3.155855160548128, 3.4412025862143683, 3.726627327296424, 4.011834069457234, 4.297144933431299, 4.582539059889847, 4.867930248787504, 5.153153526751808, 5.438197247553057, 5.723417306020319, 6.008825360431291, 6.293729165991807, 6.579865265800662, 6.8650418667605, 7.149961629816732, 7.435426664367256, 7.720496313332201, 8.006149004787245, 8.29171222887287, 8.576997945285342, 8.862057155450612, 9.147628474935315]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.451275289720286,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,32,"[0.302212332498373, 0.5880771864090544, 0.873376933233008, 1.1583151485831333, 1.4439706394076817, 1.7295290841500999, 2.014727459936574, 2.299790459307851, 2.585127918525195, 2.8706041142292533, 3.156061137675832, 3.4411770233810506, 3.726634620805428, 4.0120277941240055, 4.297400633465153, 4.582597096723525, 4.867310001686698, 5.153083356315242, 5.438344362082372, 5.723480161619033, 6.008875278984949, 6.294646670697281, 6.579827226429034, 6.8652142183532145, 7.150727887699799, 7.435623684083455, 7.7205516863203325, 8.005926346414297, 8.291669960949784, 8.576612962972133, 8.861997755953647, 9.147670811702202]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,9.392331502003469,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,32,"[0.30250624989704983, 0.30251229379786265, 0.3025282118448573, 0.3025298328323446, 0.3025409726334082, 0.3025459861953194, 0.30257154865146924, 0.3025902510306552, 0.30260232646074964, 0.30260792926128016, 0.3026117419631175, 0.3026257757561784, 0.3026454201175593, 0.30265836451894196, 0.3026609753248633, 0.3026663526853992, 0.3026831739310408, 0.3026945245792636, 0.3027085030565891, 0.30271390798715536, 0.30272942092573296, 0.30272991563958185, 0.3027685554049146, 0.3027706843789654, 0.30277968351373336, 0.30281659045384773, 0.3028340284706731, 0.302841385241001, 0.30288515072767364, 0.3029010132037009, 0.3029626166474163, 0.3031213959018173]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.934048264660186,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,32,"[0.3024586007529711, 0.30249705365503043, 0.3025168906722497, 0.30252774039602864, 0.3025411285701452, 0.3025519878817863, 0.30259897227946614, 0.3026050404597272, 0.30262156243072014, 0.3026407435988507, 0.302655876575305, 0.30266996119155304, 0.30267601716223963, 0.3026772005633966, 0.30268068446380714, 0.3026949200169717, 0.3026958946681585, 0.3027050894243327, 0.3027462171143597, 0.3027479081933509, 0.3027700286120576, 0.3027774008601254, 0.3027800941508698, 0.30280838376322833, 0.30283045285739213, 0.3028635596674306, 0.302904983402218, 0.30292679483105656, 0.3029323289028343, 0.3029568510920232, 0.3029661631803036, 0.30320776447898706]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,6.1338277280081,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,32,"[0.9041746692369993, 0.9774843153433472, 1.3485541749031147, 1.3887663166431592, 1.4971981479918555, 1.9376316253170665, 2.237961640288702, 2.3861356868251793, 2.486225808944039, 2.534371318962949, 2.6233210844520265, 2.760722414458767, 2.830695407573664, 2.897478120521404, 3.1270205637344284, 3.1716923102473085, 3.3089984485041692, 3.4232111895298347, 3.446628608909767, 3.582923632475428, 3.7193989880451515, 3.720575726271403, 3.9949822275385376, 4.0049513405370964, 4.015756629424618, 4.132096684983791, 4.301478092011079, 4.312309024779035, 4.406408272466181, 4.460149348014497, 4.608630327537337, 4.756307651717653]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,5.045259326778922,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,32,"[1.0525285805582574, 1.2006675489536942, 1.2518699740068902, 1.5261900857026423, 1.800293675867769, 1.9417135161385304, 2.089820226756721, 2.5343933293806966, 2.6236002439070183, 2.6823016601127807, 2.7600283006748465, 2.897761554067734, 3.035033398300485, 3.12690874814769, 3.1721789992017957, 3.2748857977454753, 3.309466121509788, 3.422789791118943, 3.4464312690904695, 3.571001887905531, 3.583546197883247, 3.7206486695325887, 3.8577425794792854, 3.868256874742485, 3.9950368345386735, 4.015569514942322, 4.301519379326464, 4.312077399070337, 4.406535930518698, 4.461098209660043, 4.608436445256216, 4.756643386107172]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,5.051322416334983,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,32,"[0.3004466428005551, 0.30053035161107433, 0.3005442063252972, 0.3005832704341241, 0.3005840834004156, 0.3006241309649273, 0.3006387465173868, 0.3006655273806599, 0.3006775159736287, 0.30070374224869173, 0.3007125101679869, 0.30071629243674475, 0.3007213773716942, 0.30072426958758414, 0.30072706150269357, 0.30073188832757897, 0.3007658965601957, 0.3007890269053124, 0.3007919595532572, 0.30082264514984275, 0.3008559926306673, 0.3008582514106457, 0.30087010918681606, 0.3008827277731984, 0.30088456308727257, 0.30090479655731944, 0.30093807484583485, 0.3009392342601829, 0.30105365817057905, 0.30107703163699745, 0.30116060207676193, 0.3012328119704613]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.6891921792838916,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,32,"[0.30068658210303467, 0.3006962372867305, 0.3007197845545872, 0.3007574245121698, 0.3008372611510295, 0.30084148599244465, 0.3008839678959524, 0.3008901138944875, 0.3009032270648624, 0.30090845439166825, 0.30091207907664325, 0.30092855966710513, 0.30093672903102037, 0.3009372984313314, 0.30093733821998175, 0.3009489973337085, 0.3009547849412535, 0.301008252604442, 0.3010089328477488, 0.3010252270301689, 0.3010465837232567, 0.3010691001615435, 0.3011350610320592, 0.30116200837899787, 0.3011912278849747, 0.30119655288304753, 0.30122971764748224, 0.30124946886070186, 0.3012635193763115, 0.3012664358864415, 0.3012886799438275, 0.30131793988059324]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,4.1966550403523115,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,32,"[1.2511025808598937, 1.3233987831075362, 1.3497001749993582, 1.3530404027467628, 1.353524489680242, 1.5657181140249432, 1.6746312549746534, 1.7625362150956478, 1.7994099079658628, 1.8734979950047639, 1.9350496043444207, 1.9378888083131547, 1.9478839633370941, 2.0092066959733317, 2.022147792935513, 2.0965767391893686, 2.1134547779722177, 2.1711195984736387, 2.201565408794084, 2.2301611474495355, 2.2452892597936702, 2.2893755267170537, 2.3039559431025065, 2.319914933887308, 2.3770614048684617, 2.377315095556389, 2.393952114751301, 2.465271525080564, 2.5528694277875763, 2.6406719068995868, 2.7284039248745464, 2.8159976481798217]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.1050493223177127,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,32,"[0.6210146700819004, 0.8072499439130312, 1.0554393055651559, 1.270377547614904, 1.547024520295314, 1.5766816301274829, 1.5868951462445666, 1.7248466755510095, 1.7628545710290289, 1.799998413560709, 1.9243059648017269, 1.937803107961732, 1.9480310302480601, 2.0224638335792715, 2.0258987301655433, 2.0964814787400767, 2.113609464442337, 2.2016376744491972, 2.2196496800343612, 2.230237700173129, 2.2454748021388973, 2.2889702845106914, 2.3037301603651286, 2.3195422906204413, 2.3769729747934103, 2.378116732469348, 2.393703891751301, 2.4654338979494312, 2.5527420508674186, 2.640531793600102, 2.7286803854015997, 2.8162168538180032]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.098200443415924,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,4,0,5.0,32,"[0.2878706143381312, 0.28801102933629125, 0.28802617111144413, 0.2880607775533462, 0.2880615302644048, 0.28807985026279714, 0.2880851498360747, 0.2881149064921386, 0.28812909137097137, 0.28812975895148024, 0.2881454155553753, 0.2881537289871581, 0.28818345649466726, 0.28818887877897104, 0.2881946386457521, 0.2882164914313069, 0.2882205363179567, 0.2882382446587724, 0.2882546345744317, 0.28826405251736986, 0.2882690282471795, 0.28827747844876084, 0.2882788290073638, 0.2882940846948686, 0.2882957982706095, 0.28830225957874284, 0.28830250311573286, 0.2883119131825574, 0.2883876718140541, 0.28842995258537724, 0.28852771224804247, 0.28858863878124574]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8923799874333921,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,4,0,5.0,32,"[0.28809766608899307, 0.288099587775038, 0.2881325573730581, 0.2881572884665141, 0.28816827809350987, 0.2881754196491507, 0.2881908753144254, 0.2881909835460154, 0.28821128474000346, 0.2882315871213746, 0.28824236703277284, 0.28825622267101475, 0.28825695276483093, 0.2882640380175596, 0.2882841686334472, 0.2883101078836237, 0.2883146510602824, 0.28831615931979654, 0.2883216598026268, 0.2883440043377857, 0.28834738890187744, 0.28834891153783765, 0.2883777838198947, 0.2884020088954507, 0.28841971827282964, 0.2884701717258569, 0.28847553125186365, 0.28847971970272196, 0.288547618705719, 0.28859362896298474, 0.288595637240176, 0.28867804553580484]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.978981736986301,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,32,"[0.8390824899223356, 1.044961115745492, 1.1816198007871581, 1.2507460853093655, 1.3883900460676524, 1.4729190362638023, 1.4952241529289643, 1.5699820688510397, 1.5941425944001204, 1.5944011737818922, 1.6546338595492915, 1.6623755674008183, 1.7436322411522907, 1.7764514167247862, 1.8298699285284714, 1.8369261538448431, 1.9374402776286888, 1.9774210241021317, 2.004666813278918, 2.0058726267102442, 2.073960091446499, 2.0908398953198364, 2.1432631540163287, 2.177793801687804, 2.2121657561874777, 2.2646551969198256, 2.351683520513404, 2.4381023026977493, 2.5248713667677514, 2.612053550508706, 2.6989473895608396, 2.785824158415788]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.1864071439749853,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,32,"[0.6857407327234849, 0.874813715516957, 0.9665581233497154, 1.0200277834686893, 1.1818452890418167, 1.2908362225733552, 1.3090988003310204, 1.3369732510581736, 1.3799005226851742, 1.3897295395166356, 1.3961728639623927, 1.495706644570305, 1.594097001637842, 1.6540457484866582, 1.706756005475063, 1.7431464108788557, 1.7757040714033334, 1.7998957297460403, 1.8300511316782222, 1.868416805754012, 1.9172154322661321, 2.0037531793633043, 2.074688660790584, 2.177632618377081, 2.21176929965854, 2.264372946155461, 2.351267100484757, 2.4388177143106966, 2.5254524853507045, 2.612231779034808, 2.6992723053530856, 2.785751273638648]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,3.1194930582794247,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,8,0,5.0,32,"[0.30234611224285063, 0.3023999541129237, 0.3024193994125743, 0.30244167235161445, 0.30248759772088196, 0.30248846595806567, 0.3024951000302649, 0.3024983568152391, 0.3025084036069703, 0.3025161535303476, 0.3025238868349265, 0.3025313406572551, 0.3025902512044109, 0.3025973304004584, 0.3026136678821765, 0.30266644462099146, 0.30267455600762017, 0.3026828824608171, 0.3026856918583099, 0.30269891617530753, 0.3027213808194591, 0.30273324499712573, 0.3027392521399127, 0.3027564661316194, 0.30276210068309445, 0.3027952726930084, 0.3028035604470709, 0.3028289053878814, 0.30284084278083545, 0.3028467427056871, 0.30286794511390863, 0.30288864128448273]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.8937385508591286,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,8,0,5.0,32,"[0.3023964650203654, 0.30243407158916086, 0.30249107894779603, 0.30252090704733386, 0.30257876738848466, 0.3025893609292357, 0.30260135810010186, 0.3026123660041325, 0.3026488704639563, 0.3026534302398945, 0.302657909894508, 0.3026616399506452, 0.30267239649896804, 0.30267508116663194, 0.3026782929188851, 0.3027042541653103, 0.30270612343794456, 0.30271753761364223, 0.302737998259832, 0.3027422622682779, 0.302743576420288, 0.3027552555607742, 0.3027596656181308, 0.3027610508054695, 0.3027755377445584, 0.3027781145779323, 0.30278950904080176, 0.302799682581049, 0.30280422027197945, 0.30280545773968415, 0.3028817614390792, 0.30289687077758537]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.1913759273615763,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,2,"[0.3028138510186616, 0.5881937126601363]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,1.1137002007680492,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,2,"[0.302662012914392, 0.5878682802040526]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9063106515596957,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,1,0,5.0,2,"[0.30277404278960707, 0.3028562842594732]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9063759110255253,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,1,0,5.0,2,"[0.30282377998086735, 0.30306527669085614]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9041558690856186,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,2,"[0.300931625582373, 0.3116562249219624]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9658692185753719,10.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,2,"[0.30058067990784254, 0.43942508724076496]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9041234874885816,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,5.0,-1,40,2,0,5.0,2,"[0.30023343270637554, 0.30068321593882164]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,0.9036617439219647,10.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,5.0,-1,40,2,0,5.0,2,"[0.3003280763757384, 0.30080013958946483]",0.176,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-101/,3000.0,5.0,standard,resnet-101,0
