MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.47434429952,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,2,8,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.0694626912000284, 0.0694626915200284, 0.0694626918400284, 0.0694626921600284, 0.0694626924800284, 0.0694626931200284, 0.0694626934400284, 0.06946388864002842]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.5024038604799947,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,4,8,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.03804673471999406, 0.03804673503999406, 0.03804673535999406, 0.03804673567999406, 0.03804673599999406, 0.03804673631999406, 0.038046736639994055, 0.03804793215999407]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.6344948889599773,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,4,16,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.15212693760013132, 0.15212693824013132, 0.15212693888013132, 0.15212693952013132, 0.1521269401601313, 0.1521269408001313, 0.1521269414401313, 0.1521269420801313, 0.1521269433601313, 0.1521269440001313, 0.1521269446401313, 0.1521269452801313, 0.1521269459201313, 0.1521269465601313, 0.15212694720013129, 0.15212932736013138]",50,50
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.4876083097599982,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,8,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.02033622463999725, 0.02033622495999725, 0.020336225279997247, 0.020336225599997246, 0.020336225919997244, 0.020336226239997243, 0.02033622687999724, 0.02033742207999726]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.8781920358287423,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,1,32,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.9560119078438463, 0.9591576358438639, 0.9623033638438816, 0.9654490918438993, 0.9685948198439169, 0.9717405478439346, 0.9748862758439523, 0.9780320038439699, 0.9811777318439876, 0.9843234598440053, 0.9874691878440229, 0.9906149158440406, 0.9937606438440583, 0.9969063718440759, 1.0000520998440932, 1.003197827844038, 1.006343555843983, 1.009489283843928, 1.012635011843873, 1.015780739843818, 1.0189264678437628, 1.0220721958437078, 1.0252179238436527, 1.0283636518435977, 1.0315093798435426, 1.0346551078434876, 1.0378008358434325, 1.0409465638433775, 1.0440922918433224, 1.0472380198432674, 1.0503837478432123, 1.0535294758431573]",25,25
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.0143656179199916,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,16,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.08128489727998714, 0.08128489791998714, 0.08128489855998713, 0.08128489919998713, 0.08128489983998713, 0.08128490047998713, 0.08128490175998712, 0.08128490239998712, 0.08128490303998712, 0.08128490367998711, 0.08128490431998711, 0.08128490495998711, 0.0812849055999871, 0.0812849062399871, 0.0812849068799871, 0.08128728703998718]",50,50
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.6328867302400698,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,1,16,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.1199128044803095, 0.12069923648031392, 0.12148566848031833, 0.12227210048032275, 0.12305853248032717, 0.12384496448033158, 0.124631396480336, 0.12541782848034044, 0.12620426048034486, 0.12699069248034928, 0.1277771244803537, 0.1285635564803581, 0.12934998848036253, 0.13013642048036694, 0.13092285248037136, 0.13170928448037578]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.9586508108799998,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,2,16,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.13890538176041634, 0.13890538208041633, 0.13890538240041633, 0.13890538304041633, 0.13890538336041633, 0.13890538368041633, 0.13890538400041633, 0.13890538432041633, 0.13890538464041632, 0.13890538496041632, 0.13890538528041632, 0.13890538560041632, 0.13890538592041632, 0.13890538624041632, 0.13890538656041632, 0.13890657664041636]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,2.0253208230275077,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,2,32,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[1.111103051522249, 1.1111030528022492, 1.1111030540822493, 1.1111030553622494, 1.1111030566422495, 1.1111030579222496, 1.1111030592022497, 1.1111030604822498, 1.11110306176225, 1.11110306304225, 1.1111030643222501, 1.1111030656022503, 1.1111030668822504, 1.1111030681622505, 1.1111030694422506, 1.1111030707222507, 1.1111030720022508, 1.1111030732822509, 1.111103074562251, 1.111103075842251, 1.1111030771222512, 1.1111030784022513, 1.1111030796822514, 1.1111030809622515, 1.1111030822422516, 1.1111030835222517, 1.1111030848022518, 1.111103086082252, 1.111103087362252, 1.1111030899222523, 1.1111030912022524, 1.1111078105622456]",25,25
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.3020772518416612,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,1,32,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.4780159539219232, 0.47958881792193203, 0.48116168192194086, 0.4827345459219497, 0.48430740992195853, 0.48588027392196736, 0.4874531379219762, 0.48902600192198503, 0.49059886592199387, 0.4921717299220027, 0.49374459392201153, 0.49531745792202037, 0.4968903219220292, 0.49846318592203803, 0.5000360499220464, 0.5016089139220189, 0.5031817779219914, 0.5047546419219638, 0.5063275059219363, 0.5079003699219088, 0.5094732339218813, 0.5110460979218537, 0.5126189619218262, 0.5141918259217987, 0.5157646899217712, 0.5173375539217436, 0.5189104179217161, 0.5204832819216886, 0.522056145921661, 0.5236290099216335, 0.525201873921606, 0.5267747379215785]",50,50
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.6137649561599886,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,4,16,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.07607346880006564, 0.07607346912006564, 0.07607346944006564, 0.07607346976006564, 0.07607347008006564, 0.07607347040006564, 0.07607347072006564, 0.07607347104006563, 0.07607347136006563, 0.07607347168006563, 0.07607347200006563, 0.07607347264006563, 0.07607347296006563, 0.07607347328006563, 0.07607347360006562, 0.07607466368006567]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.5141990668799956,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,16,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.04065244863999358, 0.04065244895999358, 0.04065244927999358, 0.040652449599993576, 0.040652449919993575, 0.04065245023999357, 0.04065245087999357, 0.04065245119999357, 0.04065245151999357, 0.04065245183999357, 0.040652452159993566, 0.040652452479993564, 0.04065245279999356, 0.04065245311999356, 0.04065245343999356, 0.0406536435199936]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.4258551321611699,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,4,32,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.6084477478419607, 0.6084477491219606, 0.6084477516819606, 0.6084477529619606, 0.6084477542419606, 0.6084477555219606, 0.6084477568019606, 0.6084477580819606, 0.6084477593619606, 0.6084477606419606, 0.6084477619219606, 0.6084477632019606, 0.6084477644819606, 0.6084477657619606, 0.6084477670419606, 0.6084477683219606, 0.6084477696019606, 0.6084477708819606, 0.6084477721619606, 0.6084477734419605, 0.6084477747219605, 0.6084477760019605, 0.6084477772819605, 0.6084477785619605, 0.6084477798419605, 0.6084477811219605, 0.6084477824019605, 0.6084477836819605, 0.6084477849619605, 0.6084477862419605, 0.6084477875219605, 0.6084525068819608]",25,25
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.3355826425611255,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,2,32,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.5555615257611244, 0.5555615264011244, 0.5555615270411245, 0.5555615276811245, 0.5555615283211246, 0.5555615289611247, 0.5555615296011247, 0.5555615302411248, 0.5555615308811248, 0.5555615315211249, 0.5555615321611249, 0.555561532801125, 0.555561533441125, 0.5555615340811251, 0.5555615347211251, 0.5555615353611252, 0.5555615360011252, 0.5555615366411253, 0.5555615372811253, 0.5555615379211254, 0.5555615392011255, 0.5555615398411256, 0.5555615404811256, 0.5555615411211257, 0.5555615417611257, 0.5555615424011258, 0.5555615430411258, 0.5555615436811259, 0.5555615443211259, 0.555561544961126, 0.555561545601126, 0.5555639052811226]",50,50
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.7097387136004973,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,1,32,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.2390179769609616, 0.23980440896096603, 0.24059084096097044, 0.24137727296097486, 0.24216370496097928, 0.2429501369609837, 0.2437365689609881, 0.24452300096099253, 0.24530943296099694, 0.24609586496100136, 0.24688229696100578, 0.2476687289610102, 0.2484551609610146, 0.24924159296101903, 0.2500280249610233, 0.2508144569610095, 0.25160088896099575, 0.252387320960982, 0.2531737529609682, 0.25396018496095446, 0.2547466169609407, 0.25553304896092693, 0.25631948096091317, 0.2571059129608994, 0.25789234496088564, 0.2586787769608719, 0.2594652089608581, 0.26025164096084435, 0.2610380729608306, 0.26182450496081683, 0.26261093696080307, 0.2633973689607893]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.7891242035199642,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,32,1,0,-1,25,25,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.32507958656038194, 0.32507958784038193, 0.32507958912038193, 0.3250795904003819, 0.3250795916803819, 0.3250795929603819, 0.3250795942403819, 0.3250795955203819, 0.3250795980803819, 0.3250795993603819, 0.3250796006403819, 0.3250796019203819, 0.3250796032003819, 0.32507960448038187, 0.32507960576038186, 0.32507960704038186, 0.32507960832038185, 0.32507960960038185, 0.32507961088038184, 0.32507961216038184, 0.32507961344038183, 0.3250796147203818, 0.3250796160003818, 0.3250796172803818, 0.3250796185603818, 0.3250796198403818, 0.3250796211203818, 0.3250796224003818, 0.3250796236803818, 0.3250796249603818, 0.3250796262403818, 0.32508434560038213]",25,25
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,0.7899398246405847,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,4,32,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.3042338739209804, 0.3042338745609804, 0.3042338752009804, 0.3042338758409804, 0.3042338764809804, 0.3042338771209804, 0.3042338777609804, 0.3042338784009804, 0.30423387904098037, 0.30423387968098037, 0.30423388032098037, 0.30423388096098036, 0.30423388160098036, 0.30423388224098036, 0.30423388288098036, 0.30423388352098035, 0.30423388416098035, 0.30423388480098035, 0.30423388544098035, 0.30423388608098034, 0.30423388672098034, 0.30423388800098033, 0.30423388864098033, 0.30423388928098033, 0.3042338899209803, 0.3042338905609803, 0.3042338912009803, 0.3042338918409803, 0.3042338924809803, 0.3042338931209803, 0.3042338937609803, 0.3042362534409805]",50,50
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.0578113161605625,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,2,32,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.27779076288056226, 0.2777907632005623, 0.2777907635205623, 0.27779076384056234, 0.27779076416056236, 0.2777907644805624, 0.2777907648005624, 0.27779076512056244, 0.27779076544056247, 0.2777907657605625, 0.27779076640056255, 0.2777907667205626, 0.2777907670405626, 0.27779076736056263, 0.27779076768056266, 0.2777907680005627, 0.2777907683205627, 0.27779076864056274, 0.27779076896056276, 0.2777907692805628, 0.2777907696005628, 0.27779076992056284, 0.27779077024056287, 0.2777907705605629, 0.2777907708805629, 0.27779077120056295, 0.277790771520563, 0.277790771840563, 0.277790772160563, 0.27779077248056305, 0.2777907728005631, 0.2777919526405614]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.0725709951999778,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,32,1,0,-1,50,50,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.16254979328019098, 0.16254979392019098, 0.16254979456019097, 0.16254979520019097, 0.16254979584019097, 0.16254979648019097, 0.16254979776019096, 0.16254979840019096, 0.16254979904019096, 0.16254979968019095, 0.16254980032019095, 0.16254980096019095, 0.16254980160019095, 0.16254980224019094, 0.16254980288019094, 0.16254980352019094, 0.16254980416019094, 0.16254980480019093, 0.16254980544019093, 0.16254980608019093, 0.16254980672019093, 0.16254980736019092, 0.16254980800019092, 0.16254980864019092, 0.16254980928019092, 0.1625498099201909, 0.1625498105601909, 0.1625498112001909, 0.1625498118401909, 0.1625498124801909, 0.1625498131201909, 0.16255217280019107]",50,50
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.0734890828802925,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,4,32,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.1521269369604902, 0.1521269372804902, 0.1521269376004902, 0.1521269379204902, 0.1521269382404902, 0.1521269385604902, 0.1521269388804902, 0.1521269392004902, 0.1521269395204902, 0.1521269398404902, 0.1521269401604902, 0.1521269404804902, 0.1521269411204902, 0.1521269414404902, 0.1521269417604902, 0.15212694208049019, 0.15212694240049018, 0.15212694272049018, 0.15212694304049018, 0.15212694336049018, 0.15212694368049018, 0.15212694400049018, 0.15212694432049018, 0.15212694464049017, 0.15212694496049017, 0.15212694528049017, 0.15212694560049017, 0.15212694592049017, 0.15212694624049017, 0.15212694656049017, 0.15212694688049017, 0.15212812672049025]",100,100
120000.0,0,distribution_csv/inception-v3/,1,1,0.176,1.0,0.0,-1,10.0,10.0,0,0,0,1.0143405830399896,json/inception-v3_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1,inception-v3,1,4,8,32,1,0,-1,100,100,0,0,41,1,3000.0,,-1,100.0,100.0,csv/inception-v3/,0,0,-1,"[0.08128489664009547, 0.08128489696009547, 0.08128489728009547, 0.08128489760009547, 0.08128489792009547, 0.08128489824009547, 0.08128489856009546, 0.08128489888009546, 0.08128489920009546, 0.08128489952009546, 0.08128489984009546, 0.08128490016009546, 0.08128490048009546, 0.08128490080009546, 0.08128490112009545, 0.08128490144009545, 0.08128490176009545, 0.08128490208009545, 0.08128490272009545, 0.08128490304009545, 0.08128490336009545, 0.08128490368009544, 0.08128490400009544, 0.08128490432009544, 0.08128490464009544, 0.08128490496009544, 0.08128490528009544, 0.08128490560009544, 0.08128490592009543, 0.08128490624009543, 0.08128490656009543, 0.08128608640009552]",100,100
