inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,0.47671279721628823,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,1,1,5.0,2,"[0.18254048538415268, 0.18288596060483714]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.6438751626197398,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,2,1,5.0,2,"[0.34966314253893266, 0.3522329260293022]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.6457911487088103,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,2,1,5.0,2,"[0.34915934749780586, 0.35241171328215837]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.48560878249036915,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,2,1,5.0,2,"[0.19154304733122066, 0.19168189024700252]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.48568531329234865,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,2,1,5.0,2,"[0.19113750664642504, 0.1912425597979342]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4868157774597662,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,4,1,5.0,2,"[0.1925216974939351, 0.19479564489014137]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4892561295712857,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,4,1,5.0,2,"[0.19507555419478279, 0.20137382733683962]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.48212701016892834,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,4,1,5.0,2,"[0.18838468421276955, 0.1883877244454669]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.48243147503526107,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,4,1,5.0,2,"[0.1886721441230856, 0.18874023602548853]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4728811545739964,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,8,1,5.0,2,"[0.17908814765296982, 0.1836126189466912]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4728498510631217,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,8,1,5.0,2,"[0.17886212595157952, 0.1803716800293147]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.47291524291045955,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,8,1,5.0,2,"[0.17898651675440555, 0.1790084395472028]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.47296029735204675,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,8,1,5.0,2,"[0.17859317861412582, 0.1789944883374323]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.2406593639992742,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,1,1,5.0,4,"[0.6289962799510096, 0.6448308960126092, 0.660709621552604, 0.676078700660243]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.9629643625884589,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,1,1,5.0,4,"[0.628984794546688, 0.6447482553888725, 0.6606198359274899, 0.6762035747078443]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.7860836627970829,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,1,1,5.0,4,"[0.1819425922393441, 0.18216598300472592, 0.18222308411134966, 0.1823419638242533]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4846311593172382,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,1,1,5.0,4,"[0.18256363533162773, 0.1825836399718745, 0.18273347268113552, 0.18275581892237916]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.3037029753024199,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,2,1,5.0,4,"[0.6965154123297634, 0.6968667472523737, 0.6970759876987138, 0.6993750565027055]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.998148520095616,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,2,1,5.0,4,"[0.6961074726125652, 0.6965891800805176, 0.6967923643437058, 0.6989682296346024]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.7956063989082685,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,2,1,5.0,4,"[0.19112733411904936, 0.19135963901697445, 0.1914425538275476, 0.19144763520100957]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.493263499526266,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,2,1,5.0,4,"[0.19142571044082737, 0.19148831510494085, 0.19157553948510764, 0.19174460443367183]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.7563553550408925,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,4,1,5.0,4,"[0.382081716709156, 0.3824697505073873, 0.3825015773869404, 0.38503341216194986]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.6836728627574329,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,4,1,5.0,4,"[0.38191614146042974, 0.3821087882627687, 0.3825137530877799, 0.3850241427951265]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.562112712153358,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,4,1,5.0,4,"[0.18781327330081163, 0.18793824955474908, 0.18799445344958152, 0.18802211009648997]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4901320428225496,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,4,1,5.0,4,"[0.18826258009316052, 0.18826972920340532, 0.18835094591486967, 0.18841767005516227]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5146920037539497,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,8,1,5.0,4,"[0.20505373096519103, 0.20522341279831266, 0.20550126038618488, 0.21874438358453346]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5204681171816737,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,8,1,5.0,4,"[0.20547267468054448, 0.2056740588515208, 0.20593667169829813, 0.2181707354661042]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4810485184097495,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,8,1,5.0,4,"[0.17929099448223973, 0.1794447896244788, 0.17948890543900933, 0.17950181372424334]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.4815710643904548,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,8,1,5.0,4,"[0.17914623542847638, 0.17953098404797707, 0.17953115466942315, 0.17958782817931726]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.400990408197569,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,1,1,5.0,8,"[1.2249772923321656, 1.2398521089993226, 1.2558413050825308, 1.270904065549516, 1.2877128736567631, 1.3033136915505537, 1.3190739394459845, 1.334407356471007]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.6849600518809498,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,1,1,5.0,8,"[1.2249680339831017, 1.2406328983627528, 1.2558212301018135, 1.2719745075114168, 1.2876033774713749, 1.3026382590978225, 1.3190404353323677, 1.334478650013766]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.3512386526161395,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,1,1,5.0,8,"[0.18227912348359357, 0.1824129933777297, 0.1824291160234911, 0.18246416560375406, 0.18263908882881422, 0.18265158068615492, 0.18275582336392357, 0.18276821383668593]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5646147672563415,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,1,1,5.0,8,"[0.18235098592631338, 0.18239128868380863, 0.18239316186420482, 0.18257062130564491, 0.18262438439510542, 0.18265493843397643, 0.18267534759917342, 0.1829951217688105]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.558381989297584,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,2,1,5.0,8,"[1.3902793045598518, 1.390762863139303, 1.3908094621449691, 1.3911145702609826, 1.391118618541319, 1.3911961092398115, 1.391212196519159, 1.3939142961235405]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.7729848993966195,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,2,1,5.0,8,"[1.390695602650846, 1.3907734979788193, 1.3908156761662984, 1.390904713628694, 1.391032592351728, 1.3911063134993447, 1.3911804504333762, 1.393684782613882]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.3586939203774384,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,2,1,5.0,8,"[0.19065962458695984, 0.19072440719712186, 0.1911593339613315, 0.19121605634005215, 0.19123356034611902, 0.1912789126520679, 0.19136847870887014, 0.1913802595465766]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5740402685462894,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,2,1,5.0,8,"[0.19111657216024433, 0.19119767504977994, 0.19122974148831498, 0.1914007848714649, 0.19150119620512285, 0.1917127674606987, 0.19182514552586963, 0.19202612341958097]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.4506036600820755,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,4,1,5.0,8,"[0.7626461420908126, 0.7626769256980699, 0.7627802220425426, 0.7628056469735895, 0.7629994145752098, 0.7630029696710794, 0.7630063535898425, 0.7649180586414359]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.144757373531996,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,4,1,5.0,8,"[0.7624715847777287, 0.7625431313266365, 0.7625822047451872, 0.7626489906200188, 0.7627795653420087, 0.7628697300325508, 0.7631139947198805, 0.7649061849335974]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.8762976369014644,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,4,1,5.0,8,"[0.18771753730760357, 0.1878921060298353, 0.18789603453899908, 0.18800172538716123, 0.18807143762080847, 0.1882889964298763, 0.1883704279370726, 0.1885474207773079]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5703489748274811,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,4,1,5.0,8,"[0.18825040024159656, 0.18840490328140455, 0.1884312712923362, 0.18843499201862057, 0.18843771202122048, 0.18845449585848786, 0.18846557290557905, 0.18856821520843203]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.7906405269813698,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,8,1,5.0,8,"[0.40823058179642824, 0.4082869738891244, 0.4082961804081438, 0.408467802317743, 0.40847399202021334, 0.40858957152554476, 0.40874838535177677, 0.42172948410233163]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.7901589881726342,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,8,1,5.0,8,"[0.4083933113020202, 0.4085611533238728, 0.40860702364139745, 0.4086341883465147, 0.40871775505681107, 0.4088324106652388, 0.4088539356246481, 0.4214271978473682]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.561704157736433,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,8,1,5.0,8,"[0.17887619604074326, 0.17903587631534765, 0.1790459064448207, 0.17905484188403725, 0.17906967132303706, 0.17912781698141778, 0.17913263942706775, 0.1791854768982163]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5618280875565348,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,8,1,5.0,8,"[0.17889368393635202, 0.17926432284982935, 0.17929204244767466, 0.1793840875223639, 0.17941100094748702, 0.17949507345653176, 0.17959132722844978, 0.17961007281552838]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.4854428164738707,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,1,1,5.0,12,"[1.8196785766572021, 1.8358885337442035, 1.8518592686915878, 1.8671681015739643, 1.8830932146158152, 1.8986242939909859, 1.9144282131811758, 1.9304961434888557, 1.9463421705469044, 1.9617256650458996, 1.9773764590657974, 1.9931008315464394]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.2818184518534315,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,1,1,5.0,12,"[1.820543848471932, 1.8357132502901714, 1.851623167725709, 1.8668759370492625, 1.8826776908977003, 1.899136113860344, 1.914803662336308, 1.930512112125458, 1.9460037003965567, 1.9615403771310818, 1.9773138988202539, 1.9927095277762121]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.840365469832152,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,1,1,5.0,12,"[0.1820519094876754, 0.18227246464816999, 0.18228349304154845, 0.18234241454820493, 0.1823549005678196, 0.18240665330971084, 0.18244976736728127, 0.1825232079272423, 0.18254133253705987, 0.18267556886674277, 0.18271933728209838, 0.18296093967583058]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5187317198874656,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,1,1,5.0,12,"[0.18221107365103562, 0.18227211606775587, 0.18235852027614988, 0.18237522564986386, 0.1824022200640294, 0.18244239632916256, 0.18248187730249327, 0.182548437157818, 0.182569939000127, 0.18259130164710144, 0.18267199491299704, 0.18280120923797338]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,3.742347570608845,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,2,1,5.0,12,"[2.0851148477560626, 2.0852701977833497, 2.085318302160552, 2.085428258558199, 2.0854664916600165, 2.085504458794436, 2.0855520861236947, 2.0855634235346114, 2.085647426392345, 2.085846591137851, 2.0859377323378876, 2.0885006739275096]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.4211700118685675,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,2,1,5.0,12,"[2.085120131793754, 2.085228810943519, 2.085234646391771, 2.0854081716619044, 2.0854746560090582, 2.0855029397006213, 2.085520748002149, 2.0855222054278886, 2.085542214675302, 2.0856456924565125, 2.0857144526980647, 2.087979826190596]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.8482818307979387,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,2,1,5.0,12,"[0.19139316264775863, 0.19141846798708487, 0.19143821652714807, 0.19146029875766366, 0.19148283810699085, 0.19149875315386383, 0.19151097769788103, 0.19159187619177426, 0.1916028926741133, 0.19161032001551137, 0.1916292858224668, 0.1919010188531146]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.5272153025312014,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,2,1,5.0,12,"[0.19101247433383836, 0.19105465041893518, 0.19114474328074363, 0.19114527181583169, 0.1912114232732747, 0.19125475891614016, 0.19130199525421226, 0.19134177969276822, 0.1913423066209193, 0.19138959980721892, 0.19145607219304175, 0.19167993256376328]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,2.0908008726569265,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,4,1,5.0,12,"[1.1425333059339868, 1.142718573265976, 1.142830096582092, 1.143006212085866, 1.1430130182305425, 1.1430821344854623, 1.1430968488425322, 1.1431115635344387, 1.1431656967366512, 1.143236892432124, 1.1432690055671546, 1.1454659713040458]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.4791690228531877,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,4,1,5.0,12,"[1.1425564044923806, 1.1426262167180465, 1.1426460043299813, 1.1427660751054562, 1.1428232383289012, 1.1429859798025477, 1.1430205554763206, 1.1430850242811323, 1.1431605553962814, 1.14335873763604, 1.1435582503482737, 1.1456124789086657]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.13642118816441,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,4,1,5.0,12,"[0.18800944856408275, 0.18806529715603812, 0.18811009313806495, 0.18812938008430596, 0.18813343714721822, 0.18819160754436126, 0.18822738007372145, 0.1882335639760443, 0.18827473667560196, 0.18830934275427821, 0.18846750198171572, 0.18852142209216396]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.524268059401943,10.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,4,1,5.0,12,"[0.1881873845102127, 0.18824956004200405, 0.18827980647378084, 0.1882999695137831, 0.18830787571125013, 0.18831215017770792, 0.18831863819442826, 0.18833185036686104, 0.1883555407998737, 0.18837931938638305, 0.18844637046302365, 0.18858978990042122]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,1.1020834248002835,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,5.0,-1,25,8,1,5.0,12,"[0.6112188091022742, 0.611266481333252, 0.6113221990772664, 0.6114200075641736, 0.6114681836675492, 0.6116097580558121, 0.6116299459890229, 0.6116416666962795, 0.6117286943242572, 0.6117350934068287, 0.6118158852768233, 0.624653284751905]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,0.9475763451722521,10.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,5.0,-1,25,8,1,5.0,12,"[0.6111595438253984, 0.6113488539762063, 0.6115092580821483, 0.6115747483785338, 0.6115841918044608, 0.6115872914346385, 0.6116764415054272, 0.6117305133911347, 0.611733754401848, 0.6118244895419235, 0.6118288865543767, 0.6250590888691356]",0.176,120000000.0,0.0002,5.0,1,,1,0,25.0,10.0,-1,0.0,csv/inception-v3/,3000.0,5.0,standard,inception-v3,0
