inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/vgg16/,-1,6.628945695380979,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,4,"[1.3415797237383953, 2.656010232667782, 3.97145072050826, 5.2862876421301825]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,7.690841210269027,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,4,"[1.3414148778614057, 2.6568133209171063, 3.971305398980068, 5.285989330215874]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,6.627017523458841,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,4,"[1.3414643190269457, 1.341713327269042, 1.3417892598864072, 1.3418263525720273]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.8526889133853084,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,4,"[1.3414582215801363, 1.341541747839162, 1.3416074708816308, 1.3416381813956944]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,6.306512198044931,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,4,"[1.3413572483665976, 2.442012542933636, 3.6492068554958377, 4.856818180166897]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,7.262074524165563,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,4,"[1.3244632988136305, 2.4415617464050277, 3.6489741199973387, 4.856624477993207]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,6.180884048270423,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,4,"[1.3246489792308382, 1.3248052853491847, 1.3248172811441397, 1.3249305773705238]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.7295588576923233,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,4,"[1.3239795112838748, 1.324253468803265, 1.324336599582186, 1.3245539460074964]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,6.021481564956154,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,4,"[1.340982644308375, 2.286440710292633, 3.416245500108429, 4.546317723514718]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,6.8981493490308,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,4,"[1.3415283362299277, 2.2864801595281143, 3.416083947324238, 4.546009771757256]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,5.899840911759804,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,4,"[1.3278325044053527, 1.3278870955739943, 1.328199789555966, 1.328264427000429]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.6826744242966494,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,4,"[1.3283642148273564, 1.3285482556427695, 1.3285777894529256, 1.328668935318584]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,11.88890063253781,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,8,"[1.341436200439333, 2.6566709182883685, 3.9712816897446537, 5.286605183428243, 6.601725009123161, 7.916480150620501, 9.231900421973045, 10.54665220406416]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,12.951751270039775,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,8,"[1.341813861007658, 2.6565171466538526, 3.9718213601874375, 5.286916046342305, 6.601266949815227, 7.916723158781772, 9.231944666525266, 10.546208031854444]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,11.887632408337781,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,8,"[1.3415494415923435, 1.3416088699410695, 1.3416098355022223, 1.3416428382268182, 1.341703667059707, 1.341792221097081, 1.3418317082453242, 1.3418809704342662]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.8531606103593776,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,8,"[1.3411282553477313, 1.3413394378015588, 1.34139787269282, 1.3414069967665327, 1.341441610759939, 1.3414541367074913, 1.3419325894580307, 1.3419640307411955]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,11.88928369675645,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,8,"[1.3417059549912858, 2.6567648893832123, 3.9714283562975243, 5.286242523629744, 6.6007220367168005, 7.916574066282265, 9.230866007705945, 10.545902352929964]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,12.951803063306821,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,8,"[1.3413393975210164, 2.656443378560544, 3.9715388256844704, 5.286217961146475, 6.600898477627305, 7.916392533563257, 9.231037965612662, 10.54611876071215]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,11.886618417028155,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,8,"[1.3413425558197691, 1.3413950300597826, 1.341421344428529, 1.3415968740848447, 1.3416245903930049, 1.3416590312134917, 1.3416750710298797, 1.341809753687078]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.8535151328212223,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,8,"[1.3411918141141042, 1.341307116612923, 1.3413838857788178, 1.3413975670356224, 1.3414200548530202, 1.341516872427816, 1.3415193762207636, 1.3415959874636394]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,11.135131229284724,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,8,"[1.340816608187155, 2.441231708793983, 3.6488878197992154, 4.856421668735099, 6.064211908270123, 7.271837601410613, 8.4797641513176, 9.687274995869236]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,12.090772522367278,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,8,"[1.3411951520451244, 2.441538115185552, 3.6492837645358436, 4.856787267367862, 6.063977110724256, 7.271791912336616, 8.479502957469432, 9.68657851171759]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,11.010627899486513,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,8,"[1.3242067147587882, 1.3243746431437384, 1.3243918190391621, 1.324428337072425, 1.3244364718553965, 1.3244676548370267, 1.3244938098365797, 1.324593591525591]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.7299822052565155,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,8,"[1.3244874522223966, 1.3245061988908988, 1.32453308447936, 1.3245493877066319, 1.3246936142730714, 1.3247399525660886, 1.3248031749911475, 1.3250543559061974]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,10.433233519333035,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,8,"[1.3416119296862585, 2.2863646911960918, 3.4166281817902724, 4.545868910861226, 5.6757409422342615, 6.805620158365177, 7.9361077899864885, 9.065683498066779]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,11.418821897132228,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,8,"[1.3412862586363594, 2.2863416822710008, 3.4161170379847747, 4.545991605607747, 5.676091483967749, 6.805321581769933, 7.935752411962661, 9.065762289126717]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,10.419537923093642,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,8,"[1.3282794867099643, 1.3282934442187817, 1.3283463682187964, 1.3283580190351516, 1.3285252341989253, 1.328542655505797, 1.3285881600559084, 1.3286104756821306]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.681752542500115,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,8,"[1.3278756499798703, 1.3280291138871438, 1.3280836063907626, 1.3281602968314388, 1.3281856722391923, 1.328251572324458, 1.3283079655527887, 1.3283215515006184]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,17.14960454760258,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,12,"[1.3415845854862058, 2.6563968793005697, 3.971083601365068, 5.286565599743293, 6.601804896334402, 7.916919062935004, 9.231840914241856, 10.546889780126232, 11.861660320208216, 13.176608463160123, 14.491905463358501, 15.806687860911195]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.211281632496387,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,12,"[1.3418249396011628, 2.656496300099294, 3.9716924848777517, 5.2867723274386424, 6.601724488829355, 7.916579696993722, 9.231979947183145, 10.546812946331338, 11.861834190788205, 13.176663244859892, 14.49172433094421, 15.806601321151426]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,17.147384647442912,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,12,"[1.3414619751331316, 1.3414622077379252, 1.3415106149470215, 1.3415148516318514, 1.3415393704341994, 1.3415788017520367, 1.34160352278044, 1.341639012628921, 1.3416555904819514, 1.3417683711301878, 1.3418107231573861, 1.341861604879937]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.8532189097979024,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,12,"[1.3413542745309261, 1.3414483067372636, 1.341477016041522, 1.341509114738863, 1.3415883604127294, 1.3416157263085453, 1.3416178059781925, 1.3416195857829991, 1.3416506153243017, 1.3417170315592442, 1.3418077003469646, 1.341833807630968]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,17.14848810264208,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,12,"[1.3413468932565913, 2.6567318812071465, 3.9713970417183915, 5.286440344703524, 6.60102614361548, 7.916275490955502, 9.231050360270592, 10.545686403037898, 11.860843289530354, 13.175883355154912, 14.490809187310754, 15.805460975711265]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.20931523362961,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,12,"[1.341554881061726, 2.6566092893424833, 3.9710496698993234, 5.286126409903495, 6.600725619706627, 7.91606528972497, 9.230912474868871, 10.545641194315715, 11.860491114550104, 13.17539503928453, 14.490773215967732, 15.805474025255736]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,17.146005515180438,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,12,"[1.3410485340961111, 1.3411878442726892, 1.3411880216151835, 1.3412515593376841, 1.3414617233610424, 1.3414810596037217, 1.3414842363207014, 1.3414880297524796, 1.3415185816025796, 1.3415516698743477, 1.3415617763259178, 1.3415915334027761]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.8532050754812177,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,12,"[1.3411816978969442, 1.3411978045355302, 1.341310822602878, 1.3413212797461656, 1.3413456853696135, 1.3413546948209485, 1.341371305943178, 1.341418117085313, 1.3416465215161986, 1.3416513622833566, 1.3416844819267348, 1.3416947452844832]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,15.965497222615248,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,12,"[1.341299225888733, 2.4417667927403413, 3.6490215242419297, 4.856921237814352, 6.064032769734784, 7.2721194928949595, 8.47958430394271, 9.686775124752575, 10.894470557822912, 12.10158764842497, 13.309944303558746, 14.517320774237799]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,16.921714300522577,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,12,"[1.341078033198162, 2.4418229457644287, 3.649198306287209, 4.856632071291537, 6.064380141072994, 7.271459049161766, 8.479637064445718, 9.686963891166396, 10.894688030598035, 12.10219699929693, 13.309763058289002, 14.517238489972048]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,15.84095534266398,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,4,0,5.0,12,"[1.3241829422121487, 1.3242807403311985, 1.3243823378384927, 1.324428528879459, 1.3245632161894365, 1.3245838361824067, 1.3246664990649206, 1.324709194568361, 1.32473428496818, 1.3247618813837907, 1.3247770699596542, 1.3248671039506272]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.7301471611178534,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,4,0,5.0,12,"[1.3242182355774417, 1.3245521730023657, 1.324732698200894, 1.3247631046938593, 1.3247712340266682, 1.3247723292576319, 1.3247824686946446, 1.3247941295668455, 1.3248002431530739, 1.3248705772355125, 1.3248916317901873, 1.3250220474634857]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,15.060767467731974,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,12,"[1.3413620538542002, 2.3371971011588797, 3.4160482055141563, 4.5462621882104886, 5.675800365759926, 6.805385397039462, 7.935724121665817, 9.065473017964853, 10.195320225195662, 11.32556966570141, 12.455121795201572, 13.585108487438735]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,15.938764575545168,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,12,"[1.3412937171536177, 2.2860935388544705, 3.416063279614869, 4.546306805853795, 5.675813365607283, 6.805778848155259, 7.935582875520298, 9.065691525575243, 10.195384426730547, 11.325092598741506, 12.454329163797219, 13.584984626442786]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,14.939089830687152,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,8,0,5.0,12,"[1.328324139219399, 1.3283690513932782, 1.3283947515500805, 1.3284355906020058, 1.3284602301498822, 1.3284914129166443, 1.3285005547810367, 1.3285145277351362, 1.3285176289992175, 1.328551965141265, 1.3285649767191943, 1.3286846033480482]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.68228114823828,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,8,0,5.0,12,"[1.3281585654877983, 1.3282713030482038, 1.3282825761947175, 1.328298556475804, 1.3283425310672192, 1.328423385877774, 1.3284449544293386, 1.328520170117377, 1.328599488895737, 1.32862708530295, 1.3287307958201686, 1.3287325367786016]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.560082108796955,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,26,"[1.3416794649486803, 2.6562931590272263, 3.9716719564029415, 5.28664237591831, 6.601426158706436, 7.916540202942592, 9.231487600214466, 10.546848317917863, 11.861462617124813, 13.176899762509404, 14.491478755679056, 15.807142657423901, 17.121759676408658, 18.436896838043193, 19.75175212962626, 21.066668199338675, 22.38213477817869, 23.69700545570702, 25.011812239198697, 26.326693732537706, 27.641708934345157, 28.956810286530764, 30.272000387944246, 31.586756227451428, 32.901886338258755, 34.2165608027191]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,36.62083684873011,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,26,"[1.3415572531890856, 2.656574283040688, 3.9715454540496364, 5.286369616408939, 6.60171766188084, 7.916563638703222, 9.231372280136302, 10.546565125859857, 11.861708042583695, 13.17651563618763, 14.49192165487665, 15.807050937937513, 17.121805880485102, 18.436946074382934, 19.751956899354315, 21.066644909897867, 22.381271705827988, 23.69706843533784, 25.011539266724995, 26.326777836445846, 27.641993684517143, 28.957061298181692, 30.271734799483852, 31.586993278559635, 32.90162363659553, 34.21687493576559]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.55758577420904,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,1,0,5.0,26,"[1.341408386826369, 1.341431324401459, 1.3414414848684848, 1.3414600960411676, 1.3414617664240807, 1.3414639214872235, 1.341464103315249, 1.3415129504909222, 1.3415162281174648, 1.3415320551917755, 1.3415361153598284, 1.3415409953197568, 1.3415492011907264, 1.3415672779360128, 1.3415806687910619, 1.3415967818451047, 1.3416006144245662, 1.341611427342265, 1.3416289012904976, 1.3416673718229042, 1.3417189243737628, 1.3417203135090983, 1.3417330138998853, 1.3417530840568954, 1.3417582296114838, 1.34194418328927]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,3.746942060827843,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,1,0,5.0,26,"[1.3407873616059578, 1.3410203848102356, 1.341039871174961, 1.3411676915985913, 1.3412236388535383, 1.3412276516068802, 1.3412660096674556, 1.3412856831419733, 1.3413390997040309, 1.3413465612238573, 1.3413573030879915, 1.3413578233400285, 1.3413588505046712, 1.3413710218851145, 1.3413817856618433, 1.3413964516762138, 1.3414332002044327, 1.3414636482594267, 1.3414660376228003, 1.3414769453716868, 1.3414777797982658, 1.34151831155148, 1.3415625202710917, 1.3416998215411027, 1.3418025632477173, 1.341896605171049]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.55758448611684,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,26,"[1.3415327887010216, 2.6563384970768693, 3.9713193121664827, 5.286167017201794, 6.6009234485622885, 7.916028738243519, 9.230586652554893, 10.546425112148519, 11.860643413100723, 13.175910072791082, 14.490506676702722, 15.806025914892249, 17.12065088126458, 18.43512978209206, 19.750500663027506, 21.065545770433687, 22.38018366050202, 23.69533583126088, 25.00989628582967, 26.3251557354359, 27.640015441023746, 28.954885925282536, 30.269794022415642, 31.58498870734813, 32.899610507910914, 34.21477897244317]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,36.618724400674594,10.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,5.0,-1,28,2,0,5.0,26,"[1.3415235461078994, 2.6563887557955463, 3.9715944092790334, 5.286206462834566, 6.60113442580412, 7.916183441369358, 9.231087980021714, 10.54570030524632, 11.861446798208421, 13.175719185190042, 14.490813942258692, 15.806190284033116, 17.12038285742357, 18.435316502523012, 19.75030426623331, 21.06507128071704, 22.380463528420854, 23.69481190339013, 25.010192673783155, 26.32516283571193, 27.639647336914418, 28.954888233486486, 30.269669134548927, 31.584623860039294, 32.899674451623554, 34.214844873745776]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,35.555117224085656,10.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,5.0,-1,28,2,0,5.0,26,"[1.3411451019485174, 1.3411469741489501, 1.3412443435720762, 1.341353346142045, 1.3413691016753255, 1.3413780137823863, 1.3414541328410097, 1.3414742664744266, 1.3414906294925835, 1.341513572819039, 1.3415489928809023, 1.3415762420553776, 1.3415780859380004, 1.341597037066123, 1.3415974599305782, 1.3416120771312552, 1.3416278465282059, 1.3416391700109978, 1.3416667201502277, 1.3417003881878715, 1.3417279112802176, 1.3417387617586032, 1.3417870593283368, 1.3418580690586792, 1.3420096323997546, 1.3421274080850696]",0.169,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/vgg16/,3000.0,5.0,standard,vgg16,0
