inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,28,0,1,"[0.06589057248000023, 0.1316411449599983, 0.19739171744000325, 0.2631422899200083, 0.32889286240001414, 0.39464343488001996, 0.4603940073600258, 0.5261445798400315]",0,0,100.0,8,-1.0,0.7494052070400347,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,28,0,1,"[0.06589057248000023, 0.1316411449599983, 0.19739171744000325, 0.2631422899200083, 0.32889286240001414, 0.39464343488001996, 0.4603940073600258, 0.5261445798400315, 0.5918951523200372, 0.657645724800043, 0.7233962972800488, 0.7891468697600547, 0.8548974422400605, 0.9206480147200663, 0.9863985872000721, 1.0521491596800305]",0,0,100.0,16,-1.0,1.2754097868799705,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,28,0,1,"[0.06589057248000023, 0.1316411449599983, 0.19739171744000325, 0.2631422899200083, 0.32889286240001414, 0.39464343488001996, 0.4603940073600258, 0.5261445798400315, 0.5918951523200372, 0.657645724800043, 0.7233962972800488, 0.7891468697600547, 0.8548974422400605, 0.9206480147200663, 0.9863985872000721, 1.0521491596800305, 1.1178997321599757, 1.183650304639921, 1.2494008771198661, 1.3151514495998113, 1.3809020220797565, 1.4466525945597017, 1.512403167039647, 1.5781537395195921, 1.6439043119995373, 1.7096548844794826, 1.7754054569594278, 1.841156029439373, 1.9069066019193182, 1.9726571743992634, 2.038407746879208, 2.104158319359153]",0,0,100.0,32,-1.0,2.3274189465591046,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,24,0,1,"[0.26302164928000843, 0.26302196960000845, 0.2630222899200085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.526163575360028,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,24,0,1,"[0.5260226579200283, 0.5260232985600283, 0.5260236188800282, 0.5260239392000282, 0.5260242595200282, 0.5260245798400282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,1.0521668259200179,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,24,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520269174400245, 1.0520272377600246, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028519040025, 1.052028839360025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,2.1041671660791303,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,24,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",0,1,100.0,32,-1.0,4.208171040637381,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,24,0,1,"[0.26302164928000843, 0.26302196960000845, 0.2630222899200085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.3841500704000175,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,24,0,1,"[0.5260226579200283, 0.5260229782400283, 0.5260232985600283, 0.5260236188800282, 0.5260239392000282, 0.5260242595200282, 0.5260245798400282, 0.526142333120028]",0,1,100.0,8,-1.0,0.6471510790400372,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,24,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520272377600246, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028519040025, 1.052028839360025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,1.177528241279919,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,24,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",0,1,100.0,32,-1.0,2.229645820159031,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,25,0,1,"[0.26302196960000845, 0.2630222899200085, 0.2630226102400085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.5261635753600282,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,25,0,1,"[0.5260226579200283, 0.5260232985600283, 0.5260236188800282, 0.5260239392000282, 0.5260242595200282, 0.5260245798400282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,1.0521648790400182,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,25,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520269174400245, 1.0520272377600246, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028519040025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,2.1041661462391303,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,25,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",0,1,100.0,32,-1.0,4.20817529311738,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,25,0,1,"[0.26302164928000843, 0.2630222899200085, 0.2630226102400085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.38852041056001785,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,25,0,1,"[0.5260229782400283, 0.5260232985600283, 0.5260236188800282, 0.5260239392000282, 0.5260242595200282, 0.5260245798400282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,0.6515207491200375,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,25,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520269174400245, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028519040025, 1.052028839360025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,1.1775221257599178,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,25,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",0,1,100.0,32,-1.0,2.229645820159031,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,26,0,1,"[0.26302164928000843, 0.2630222899200085, 0.2630226102400085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.5261616240000281,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,26,0,1,"[0.5260226579200283, 0.5260229782400283, 0.5260232985600283, 0.5260236188800282, 0.5260239392000282, 0.5260242595200282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,1.0521661897600176,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,26,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520269174400245, 1.0520272377600246, 1.0520275580800247, 1.0520281987200248, 1.052028519040025, 1.052028839360025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,2.10416716607913,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,26,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",0,1,100.0,32,-1.0,4.208176342397382,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,26,0,1,"[0.26302164928000843, 0.26302196960000845, 0.2630226102400085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.38852041056001785,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,26,0,1,"[0.5260226579200283, 0.5260229782400283, 0.5260232985600283, 0.5260239392000282, 0.5260242595200282, 0.5260245798400282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,0.6516397836800373,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,26,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520269174400245, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028519040025, 1.052028839360025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,1.1731575807999233,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,26,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",0,1,100.0,32,-1.0,2.2295351292790286,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,27,0,1,"[0.26302196960000845, 0.2630222899200085, 0.2630226102400085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.5261609539200282,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,27,0,1,"[0.5260226579200283, 0.5260232985600283, 0.5260236188800282, 0.5260239392000282, 0.5260242595200282, 0.5260245798400282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,1.052165199360018,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,27,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520269174400245, 1.0520272377600246, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028519040025, 1.052028839360025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,2.1041668457591296,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,27,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",0,1,100.0,32,-1.0,4.2081762636773785,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,27,0,1,"[0.26302196960000845, 0.2630222899200085, 0.2630226102400085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.3832700684800173,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,27,0,1,"[0.5260226579200283, 0.5260232985600283, 0.5260236188800282, 0.5260239392000282, 0.5260242595200282, 0.5260245798400282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,0.647153000960037,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,27,0,1,"[1.052024675200024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520269174400245, 1.0520272377600246, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028519040025, 1.052028839360025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,1.1776417958399168,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,27,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",0,1,100.0,32,-1.0,2.2295374009590283,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,28,0,1,"[0.26302164928000843, 0.2630222899200085, 0.2630226102400085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.5261619443200282,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,28,0,1,"[0.5260226579200283, 0.5260229782400283, 0.5260236188800282, 0.5260239392000282, 0.5260242595200282, 0.5260245798400282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,1.0521655196800177,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,28,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520265971200244, 1.0520269174400245, 1.0520272377600246, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028519040025, 1.052028839360025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,2.10416843775913,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,28,0,1,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104148369599138]",0,1,100.0,32,-1.0,4.208177544957376,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,28,0,1,"[0.26302164928000843, 0.2630222899200085, 0.2630226102400085, 0.26314132704000825]",0,1,100.0,4,-1.0,0.38415103136001755,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,28,0,1,"[0.5260226579200283, 0.5260229782400283, 0.5260232985600283, 0.5260236188800282, 0.5260242595200282, 0.5260245798400282, 0.5260249001600281, 0.526142333120028]",0,1,100.0,8,-1.0,0.6515201084800376,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,28,0,1,"[1.052024675200024, 1.052024995520024, 1.0520253158400241, 1.0520256361600242, 1.0520259564800243, 1.0520262768000244, 1.0520265971200244, 1.0520269174400245, 1.0520272377600246, 1.0520275580800247, 1.0520278784000248, 1.0520281987200248, 1.052028839360025, 1.052029159680025, 1.0520294800000252, 1.052144345280023]",0,1,100.0,16,-1.0,1.1731575807999233,12000000.0,0.0002,100.0,1,,1,0,10.0,200.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
