inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,42,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,0.9949406566399657,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,42,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6348872582399999,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,43,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0073778406399665,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,43,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6818872582399998,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,43,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0052220646399654,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,43,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6818872582399998,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,44,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0107848806399646,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,44,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6708878112,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,44,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0280863846399662,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,44,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6358872582399999,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,45,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0065235686399667,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,45,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.66688836416,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,45,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,0.9933677926399656,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,45,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.66588725824,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,46,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0073778406399665,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,46,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.66988947008,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,46,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0073778406399665,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,46,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.66988725824,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,47,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0049507046399666,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,50.0,-1,47,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6928872582399999,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,47,0,1,"[0.49574367871996305, 0.4973165427199632, 0.4988894067199633, 0.5004622707199633, 0.5020351347199634, 0.5036079987199635, 0.5051808627199637, 0.5067537267199638, 0.5083265907199639, 0.509899454719964, 0.5114723187199641, 0.5130451827199642, 0.5146180467199644, 0.5161909107199645, 0.5177637747199646, 0.5193366387199647, 0.5209095027199648, 0.522482366719965, 0.5240552307199651, 0.5256280947199652, 0.5272009587199653, 0.5287738227199654, 0.5303466867199655, 0.5319195507199657, 0.5334924147199658, 0.5350652787199659, 0.536638142719966, 0.5382110067199661, 0.5397838707199663, 0.5413567347199664, 0.5429295987199665, 0.5445024627199666]",0,1,50.0,32,-1.0,1.0193677926399656,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,50.0,-1,47,0,1,"[0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826, 0.017267576959999826]",0,1,50.0,32,-1.0,0.6928872582399999,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,50.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,41,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8629679317333352,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,0,0.194,75.0,-1,41,0,1,"[0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082]",0,1,75.0,32,-1.0,0.6646052074666665,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,75.0,-1,41,0,1,"[0.3305024524799281, 0.33155102847992807, 0.33259960447992803, 0.333648180479928, 0.33469675647992797, 0.33574533247992794, 0.3367939084799279, 0.3378424844799279, 0.33889106047992784, 0.3399396364799278, 0.3409882124799278, 0.34203678847992774, 0.3430853644799277, 0.3441339404799277, 0.34518251647992765, 0.3462310924799276, 0.3472796684799276, 0.34832824447992755, 0.3493768204799275, 0.3504253964799275, 0.35147397247992745, 0.3525225484799274, 0.3535711244799274, 0.35461970047992736, 0.3556682764799273, 0.3567168524799273, 0.35776542847992726, 0.35881400447992723, 0.3598625804799272, 0.36091115647992716, 0.36195973247992713, 0.3630083084799271]",0,1,75.0,32,-1.0,0.8629649826133352,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
0,10.0,distribution_csv/inception-v3_alternate/,-1,-1.0,0,200.0,1e-05,-1,0,4,1,json/inception-v3_alternate_param_ps_assignment.json,1,1,0.194,75.0,-1,41,0,1,"[0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082, 0.011518384640000082]",0,1,75.0,32,-1.0,0.6646048388266665,12000000.0,0.0002,75.0,1,,1,0,10.0,200.0,-1,0.0,csv/inception-v3_alternate/,3000.0,75.0,1,none,inception-v3_alternate,0
