inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,8,0,1,50,16,"[1.8078071014415324, 1.8078071020815325, 1.8078071027215326, 1.8078071033615326, 1.8078071040015327, 1.8078071046415327, 1.8078071052815328, 1.8078071059215328, 1.8078071065615329, 1.807807107201533, 1.807807107841533, 1.807807109121533, 1.8078071097615331, 1.8078071104015332, 1.8078071110415332, 1.8078310912015316]",3.6182653919883836,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,26,0,0,1,100,32,[],1.9523555510331017,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,26,0,0,1,25,32,[],13.71704460024358,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,10,-1,27,8,0,1,10,32,"[0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377, 0.6576007488000377]",1.833971225599355,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,1,0,1,100,8,"[0.5260226579203887, 0.5260229782403887, 0.5260232985603887, 0.5260236188803886, 0.5260239392003886, 0.5260242595203886, 0.5260249001603885, 0.5260343331203884]",1.0520565587204345,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,26,0,0,1,25,8,[],1.9557248384014,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,0,0,1,10,8,[],7.7971107839942935,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,8,0,1,100,8,"[0.4519667756803145, 0.45196677600031454, 0.45196677632031457, 0.4519667766403146, 0.4519667769603146, 0.45196677728031465, 0.4519667776003147, 0.4519787731203143]",0.9106291990407728,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,26,0,0,1,25,16,[],3.7087545395231425,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,1,0,1,50,32,"[4.208037419503536, 4.208038060143536, 4.208038700783535, 4.208039341423535, 4.208039982063535, 4.2080406227035345, 4.208041263343534, 4.208042544623534, 4.208043185263533, 4.208043825903533, 4.208044466543533, 4.2080451071835325, 4.208045747823532, 4.208046388463532, 4.208047029103532, 4.208047669743531, 4.208048310383531, 4.208048951023531, 4.2080495916635305, 4.20805023230353, 4.20805087294353, 4.20805151358353, 4.208052154223529, 4.208052794863529, 4.208053435503529, 4.2080540761435286, 4.208054716783528, 4.208055357423528, 4.208055998063528, 4.208056638703527, 4.208057279343527, 4.208060739183533]",8.416095283788954,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,0,0,1,10,16,[],16.512541593642162,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,1,0,1,100,16,"[1.0520246752004365, 1.0520249955204366, 1.0520253158404367, 1.0520256361604368, 1.052026276800437, 1.052026597120437, 1.052026917440437, 1.0520272377604372, 1.0520275580804372, 1.0520278784004373, 1.0520281987204374, 1.0520285190404375, 1.0520288393604376, 1.0520291596804376, 1.0520294800004377, 1.0520363452804355]",2.1040581660717503,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,26,0,0,1,25,32,[],7.204468266217094,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,8,0,1,100,16,"[0.9039135507207661, 0.9039135510407661, 0.9039135513607661, 0.9039135516807661, 0.9039135520007662, 0.9039135523207662, 0.9039135526407662, 0.9039135529607663, 0.9039135532807663, 0.9039135539207663, 0.9039135542407664, 0.9039135545607664, 0.9039135548807664, 0.9039135552007664, 0.9039135555207665, 0.9039255456007657]",1.8091513852741914,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,27,1,0,1,25,8,"[2.1040306316815554, 2.1040319129615552, 2.104034475521555, 2.104035756801555, 2.1040370380815547, 2.1040383193615546, 2.1040396006415545, 2.104077332481554]",4.208097012481738,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,8,0,1,50,32,"[3.6155942015883986, 3.6155942022283987, 3.6155942028683987, 3.6155942035083988, 3.615594204148399, 3.615594204788399, 3.615594205428399, 3.615594206068399, 3.615594207348399, 3.615594207988399, 3.615594208628399, 3.6155942092683993, 3.6155942099083993, 3.6155942105483994, 3.6155942111883994, 3.6155942118283995, 3.6155942124683995, 3.6155942131083996, 3.6155942137483996, 3.6155942143883997, 3.6155942150283997, 3.6155942156684, 3.6155942163084, 3.6155942169484, 3.6155942175884, 3.6155942182284, 3.6155942188684, 3.6155942195084, 3.6155942201484, 3.6155942207884, 3.6155942214284003, 3.6156181811083967]",7.233839459158567,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,0,0,1,10,32,[],33.94275150075607,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,27,8,0,1,25,8,"[1.807807102721258, 1.8078071040012582, 1.8078071052812583, 1.8078071065612584, 1.8078071078412585, 1.8078071091212586, 1.8078071116812588, 1.8078550924812573]",3.642386311683092,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,1,0,1,50,8,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",1.221070096640957,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,0,0,1,10,8,[],4.629630115196981,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,8,0,1,50,8,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",1.0942057452808323,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,0,0,1,10,16,[],8.995447612800628,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,27,1,0,1,25,16,"[4.208038700801745, 4.208039982081745, 4.208041263361745, 4.208043825921746, 4.208045107201746, 4.208046388481747, 4.208047669761747, 4.208048951041747, 4.208050232321748, 4.208051513601748, 4.208052794881748, 4.208054076161749, 4.208055357441749, 4.208056638721749, 4.20805792000175, 4.208085381121741]",8.416112664286999,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,1,0,1,100,32,"[2.1040287097517685, 2.1040290300717683, 2.104029350391768, 2.104029670711768, 2.104029991031768, 2.1040306316717676, 2.1040309519917675, 2.1040312723117673, 2.104031592631767, 2.104031912951767, 2.104032233271767, 2.1040325535917668, 2.1040328739117666, 2.1040331942317665, 2.1040335145517663, 2.104033834871766, 2.104034155191766, 2.104034475511766, 2.104034795831766, 2.1040351161517656, 2.1040354364717655, 2.1040357567917654, 2.104036077111765, 2.104036397431765, 2.104036717751765, 2.104037038071765, 2.1040373583917646, 2.1040376787117645, 2.1040379990317644, 2.104038319351764, 2.104038639671764, 2.104040369591767]",4.208069854694472,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,1,0,1,50,16,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",2.273069237119494,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,27,8,0,1,25,16,"[3.6155942028830648, 3.615594204163065, 3.615594205443065, 3.615594206723065, 3.615594208003065, 3.6155942092830653, 3.6155942105630654, 3.6155942118430655, 3.6155942131230656, 3.6155942144030657, 3.615594215683066, 3.615594216963066, 3.615594218243066, 3.615594219523066, 3.6155942220830664, 3.615642182403063]",7.257970863336589,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,8,0,1,50,16,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",1.9873588614417248,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,27,0,0,1,10,32,[],17.711770665632294,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,1,0,1,10,8,"[5.2600465791964535, 5.260049782396454, 5.260052985596454, 5.2600561887964545, 5.260059391996455, 5.260062595196455, 5.260065798396456, 5.260163331196449]",10.52022510081055,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,8,0,1,100,32,"[1.8078071007941994, 1.8078071011141994, 1.8078071014341994, 1.8078071017541995, 1.8078071020741995, 1.8078071023941995, 1.8078071027141995, 1.8078071030341996, 1.8078071033541996, 1.8078071036741996, 1.8078071039941996, 1.8078071043141997, 1.8078071046341997, 1.8078071049541997, 1.8078071052741997, 1.8078071055941998, 1.8078071059141998, 1.8078071062341998, 1.8078071065541998, 1.8078071068741999, 1.8078071071942, 1.8078071075142, 1.8078071078342, 1.8078071081542, 1.8078071084742, 1.8078071087942, 1.8078071094342, 1.8078071097542001, 1.8078071100742001, 1.8078071103942002, 1.8078071107142002, 1.8078190905541984]",3.6169384220592837,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,8,0,1,10,8,"[4.519487756797073, 4.519487759997073, 4.519487763197073, 4.519487769597074, 4.519487772797074, 4.519487775997074, 4.519487779197075, 4.5196077311970715]",9.105920534401307,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,1,0,1,100,8,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",0.695055688960525,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,1,0,1,50,32,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",4.377081499502093,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,8,0,1,100,8,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",0.6316240195204583,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,27,1,0,1,25,32,"[8.416054839007073, 8.416056120287072, 8.416057401567071, 8.416058682847071, 8.41605996412707, 8.41606124540707, 8.41606252668707, 8.416063807967069, 8.416065089247068, 8.416066370527068, 8.416067651807067, 8.416068933087066, 8.416070214367066, 8.416072776927065, 8.416074058207064, 8.416075339487064, 8.416076620767063, 8.416077902047062, 8.416079183327062, 8.416080464607061, 8.41608174588706, 8.41608302716706, 8.41608430844706, 8.416085589727059, 8.416086871007058, 8.416088152287058, 8.416089433567057, 8.416090714847057, 8.416091996127056, 8.416093277407056, 8.416094558687055, 8.416101478367066]",16.832150567577898,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,1,0,1,10,16,"[10.520066752010635, 10.520069955210635, 10.520073158410636, 10.520076361610636, 10.520079564810636, 10.520082768010637, 10.520085971210637, 10.520089174410638, 10.520092377610638, 10.520095580810638, 10.520098784010639, 10.520101987210639, 10.52010519041064, 10.52011159681064, 10.52011480001064, 10.520183452810628]",21.0402054464051,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,1,0,1,100,16,"[0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651, 0.06578257247999651]",1.221055608959012,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,10,-1,28,8,0,1,10,16,"[9.038955507200921, 9.038955510400921, 9.038955513600921, 9.038955516800922, 9.038955520000922, 9.038955523200922, 9.038955526400922, 9.038955529600923, 9.038955532800923, 9.038955536000923, 9.038955539200924, 9.038955542400924, 9.038955545600924, 9.038955548800924, 9.038955552000925, 9.039075456000917]",18.09130001602938,1200000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,50,-1,27,8,0,1,50,32,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",3.79514582846695,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,100,-1,27,8,0,1,100,16,"[0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651, 0.06577807487999651]",1.0782007414401877,1200000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,27,1,0,1,50,8,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",0.6575340704000381,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,27,8,0,1,50,8,"[0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303, 0.13153614975999303]",0.6038192793600338,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,27,8,0,1,25,32,"[7.231168403176796, 7.231168404456796, 7.231168405736796, 7.2311684070167965, 7.231168408296797, 7.231168409576797, 7.231168410856797, 7.231168412136797, 7.231168414696797, 7.231168415976797, 7.231168417256797, 7.2311684185367975, 7.231168419816798, 7.231168421096798, 7.231168422376798, 7.231168423656798, 7.231168424936798, 7.231168426216798, 7.231168427496798, 7.231168428776798, 7.231168430056798, 7.2311684313367985, 7.231168432616799, 7.231168433896799, 7.231168435176799, 7.231168436456799, 7.231168437736799, 7.231168439016799, 7.231168440296799, 7.231168441576799, 7.2311684428567995, 7.231216362216792]",14.467633675437131,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,0,0.169,25,-1,27,1,0,1,25,8,"[0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861, 0.2630702899199861]",2.3671498547218133,1200000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,25,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0.169,50,-1,27,1,0,1,50,16,"[0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306, 0.13154514495999306]",0.6575340704000381,1200000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,50,none,vgg16,0
