inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,47,1,0,10,32,"[0.14466850240000603, 0.28732500480014433, 0.42998150720028383, 0.5726380096004288, 0.7152945120005758, 0.8579510144007229, 1.00060751680087, 1.143264019199726, 1.2859205215985696, 1.4285770239974132, 1.5712335263962567, 1.7138900287951002, 1.8565465311939437, 1.9992030335927873, 2.141859535991549, 2.284516038390311, 2.4271725407890727, 2.5698290431878346, 2.7124855455865964, 2.855142047985358, 2.99779855038412, 3.140455052782882, 3.2831115551816437, 3.4257680575804055, 3.5684245599791673, 3.711081062377929, 3.853737564776691, 3.9963940671754528, 4.13905056957437, 4.281707071973287, 4.424363574372204, 4.56702007677112]",4.919600201569882,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,42,4,0,10,32,"[0.19940625280005927, 0.44614906880030564, 0.6188690400004746, 0.6977272896005574, 0.7080901824005695, 0.7106607680005715, 0.7452521920006084, 0.7922759360006553, 0.8800830400007464, 0.8880118208007574, 0.8882571712007576, 0.924928480000796, 0.931062240000803, 0.9618451392008346, 0.9682242496008419, 0.9987617984008732, 1.0356784576006044, 1.0425482688005512, 1.0489557056004821, 1.0556972480004339, 1.0725951168003065, 1.1095117760000086, 1.1435043519997161, 1.1464284351997107, 1.1833450943994128, 1.1874079039993573, 1.191196307199355, 1.2313114559989984, 1.2752150079986395, 1.3191185599982806, 1.3630221119979218, 1.406925663997563]",2.146036054391247,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,45,1,0,10,32,"[0.14466850240000603, 0.28732500480014433, 0.42998150720028383, 0.5726380096004288, 0.7152945120005758, 0.8579510144007229, 1.00060751680087, 1.143264019199726, 1.2859205215985696, 1.4285770239974132, 1.5712335263962567, 1.7138900287951002, 1.8565465311939437, 1.9992030335927873, 2.141859535991549, 2.284516038390311, 2.4271725407890727, 2.5698290431878346, 2.7124855455865964, 2.855142047985358, 2.99779855038412, 3.140455052782882, 3.2831115551816437, 3.4257680575804055, 3.5684245599791673, 3.711081062377929, 3.853737564776691, 3.9963940671754528, 4.13905056957437, 4.281707071973287, 4.424363574372204, 4.56702007677112]",4.898501628768507,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,44,4,0,10,32,"[0.5188452288003712, 0.5594421440004139, 0.5727581760004273, 0.5966041536004528, 0.7044688320005641, 0.7175661664005704, 0.7915890112006422, 0.8141785024006801, 0.8195762112006862, 0.8800830400007464, 0.8880118208007574, 0.893900230400764, 0.924928480000796, 0.9618451392008346, 0.9987617984008732, 1.0053862592008502, 1.0117936960007927, 1.0356784576006044, 1.0556972480004339, 1.0725951168003065, 1.099600800000075, 1.1166269375999542, 1.1435043519997161, 1.1464284351997107, 1.1833450943994128, 1.1874079039993573, 1.191196307199355, 1.2313114559989984, 1.2752150079986395, 1.3191185599982806, 1.3630221119979218, 1.406925663997563]",2.0427013567922803,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,41,8,0,10,32,"[0.5570211008004112, 0.6541338304005124, 0.6627371200005262, 0.6968761792005602, 0.7155951296005837, 0.7227782336005835, 0.757100435200619, 0.7601600000006116, 0.7837342016006521, 0.7914226368006545, 0.7948821440006699, 0.8535922176007268, 0.8600670400007255, 0.870592224000744, 0.8814636800007288, 0.9117896000007581, 0.9287114432007966, 0.9574502464008359, 0.9630336448008321, 0.9973558464008676, 1.0008792576008818, 1.031678048000633, 1.0443082688005343, 1.0660002496003553, 1.0877372800001766, 1.1311662911998188, 1.174595302399461, 1.2180243135991033, 1.2614533247987456, 1.3048823359983879, 1.3483113471980301, 1.3917403583976724]",2.0633847327920742,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,1,0,10,2,"[0.14466850240000603, 0.14466850240000603]",0.8449770271999905,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,2,0,10,2,"[0.1446630496000058, 0.1446630496000058]",0.7568392864000003,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,46,2,0,10,32,"[0.6687200192005275, 0.6877903360005451, 0.742798688000605, 0.8249460032006841, 0.9650346944008376, 1.0391133632005745, 1.099257337600071, 1.1678351711995114, 1.1872707007993806, 1.3354280383981867, 1.4095067071975897, 1.4835853759969928, 1.5107243391967138, 1.5793021727961543, 1.6478800063955947, 1.705821382395202, 1.779900051194605, 1.7850356735944757, 1.8536135071939162, 1.853978719994008, 1.9221913407933566, 1.9280573887934112, 1.990769174392797, 2.0021360575928138, 2.0593470079922094, 2.076214726392163, 2.127924841591622, 2.1502933951915124, 2.1965026751910344, 2.2243720639908617, 2.298450732790211, 2.3725294015895604]",3.1820095391844254,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,4,0,10,2,"[0.1446588864000058, 0.1446588864000058]",0.8482991039999898,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,8,0,10,2,"[0.1522300832000133, 0.1522300832000133]",0.795595603199998,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,1,0,10,4,"[0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603]",0.6569770271999904,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,2,0,10,4,"[0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058]",0.5688392864000004,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,4,0,10,4,"[0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058]",0.6602991039999897,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,43,2,0,10,32,"[0.29832667520015527, 0.44648401280029976, 0.6687200192005275, 0.742798688000605, 0.89095602560076, 0.9621016704008232, 1.0306795040006305, 1.1678351711995114, 1.1872707007993806, 1.2364130047989519, 1.3354280383981867, 1.3735686719978328, 1.4095067071975897, 1.6262418783958363, 1.631742713595799, 1.6478800063955947, 1.705821382395202, 1.779900051194605, 1.7850356735944757, 1.8536135071939162, 1.853978719994008, 1.9221913407933566, 1.9280573887934112, 1.990769174392797, 2.0021360575928138, 2.076214726392163, 2.127924841591622, 2.1502933951915124, 2.1965026751910344, 2.2243720639908617, 2.298450732790211, 2.3725294015895604]",3.091753731183527,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,47,2,0,10,32,"[0.21874717120007953, 0.48755767040034165, 0.6877903360005451, 0.742798688000605, 0.7563681696006146, 0.8249460032006841, 0.89095602560076, 0.9621016704008232, 0.9650346944008376, 1.0306795040006305, 1.255848534398821, 1.2613493695987836, 1.4835853759969928, 1.5576640447963959, 1.5793021727961543, 1.631742713595799, 1.6478800063955947, 1.705821382395202, 1.7164578399950352, 1.779900051194605, 1.7850356735944757, 1.9221913407933566, 1.9225565535934486, 1.9280573887934112, 2.0021360575928138, 2.076214726392163, 2.127924841591622, 2.1502933951915124, 2.1965026751910344, 2.2243720639908617, 2.298450732790211, 2.3725294015895604]",3.069127692783715,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,42,8,0,10,32,"[0.4093520512002686, 0.4916296320003443, 0.5231601344003765, 0.5782044800004357, 0.58345010560044, 0.5854894272004414, 0.6534471680005143, 0.688456032000548, 0.6995081600005529, 0.7227782336005835, 0.7914226368006545, 0.8035890112006575, 0.82574483840069, 0.8383111552007159, 0.894389241600761, 0.9117896000007581, 0.9140212352007899, 0.9421155200007875, 0.9721404544008425, 0.9973558464008676, 1.0008792576008818, 1.031678048000633, 1.0443082688005343, 1.0877372800001766, 1.1003224512000778, 1.1311662911998188, 1.174595302399461, 1.2180243135991033, 1.2614533247987456, 1.3048823359983879, 1.3483113471980301, 1.3917403583976724]",1.905316764793364,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,8,0,10,4,"[0.1522300832000133, 0.1522300832000133, 0.1522300832000133, 0.1522300832000133]",0.607595603199998,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,45,2,0,10,32,"[0.2077455008000672, 0.36690450880022263, 0.742798688000605, 0.7563681696006146, 0.8249460032006841, 0.8935238368007536, 0.9650346944008376, 1.0306795040006305, 1.0391133632005745, 1.3049908383983924, 1.3354280383981867, 1.4095067071975897, 1.4421465055972733, 1.4835853759969928, 1.5576640447963959, 1.5793021727961543, 1.705821382395202, 1.7164578399950352, 1.779900051194605, 1.8536135071939162, 1.853978719994008, 1.9221913407933566, 1.9280573887934112, 1.990769174392797, 2.0593470079922094, 2.076214726392163, 2.127924841591622, 2.1502933951915124, 2.1965026751910344, 2.2243720639908617, 2.298450732790211, 2.3725294015895604]",3.131800953583196,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,1,0,10,2,"[0.14466850240000603, 0.14466850240000603]",0.7829770271999904,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,2,0,10,2,"[0.1446630496000058, 0.1446630496000058]",0.6948392864000003,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,1,0,10,8,"[0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603]",0.5351221824001385,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,4,0,10,2,"[0.1446588864000058, 0.1446588864000058]",0.7862991039999897,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,8,0,10,2,"[0.1522300832000133, 0.1522300832000133]",0.733595603199998,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,1,0,10,4,"[0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603]",0.6619770271999904,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,2,0,10,8,"[0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058]",0.43950924160014265,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,44,8,0,10,32,"[0.36592304000022635, 0.37955621760023495, 0.5495891392004052, 0.5814931456004352, 0.5854894272004414, 0.608530400000465, 0.617736576000481, 0.7155951296005837, 0.7298340800005823, 0.7601600000006116, 0.7948821440006699, 0.8213111488006987, 0.870592224000744, 0.8814636800007288, 0.885459961600735, 0.9140212352007899, 0.9247151616007904, 0.9287114432007966, 0.9574502464008359, 0.9630336448008321, 0.9973558464008676, 1.0008792576008818, 1.0443082688005343, 1.0660002496003553, 1.0877372800001766, 1.1311662911998188, 1.174595302399461, 1.2180243135991033, 1.2614533247987456, 1.3048823359983879, 1.3483113471980301, 1.3917403583976724]",1.9076481823933467,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,2,0,10,4,"[0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058]",0.5738392864000003,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,1,0,10,2,"[0.14466850240000603, 0.14466850240000603]",0.8899770271999904,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,4,0,10,8,"[0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058]",0.5309688544001308,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,2,0,10,2,"[0.1446630496000058, 0.1446630496000058]",0.8018392864000002,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,4,0,10,4,"[0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058]",0.6652991039999897,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,4,0,10,2,"[0.1446588864000058, 0.1446588864000058]",0.8932988991999897,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,46,4,0,10,32,"[0.2621460672001195, 0.3093368640001666, 0.44614906880030564, 0.5727581760004273, 0.6166617280004729, 0.6435433216004985, 0.7034285248005643, 0.7452521920006084, 0.7483723840006097, 0.7915890112006422, 0.8195762112006862, 0.8361794880007009, 0.8800830400007464, 0.931062240000803, 0.9319153728008029, 0.9682242496008419, 0.9987617984008732, 1.0425482688005512, 1.0489557056004821, 1.0556972480004339, 1.0725951168003065, 1.0797102784002521, 1.099600800000075, 1.1833450943994128, 1.1874079039993573, 1.191196307199355, 1.1976924991992963, 1.2313114559989984, 1.2752150079986395, 1.3191185599982806, 1.3630221119979218, 1.406925663997563]",1.9500078335930493,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,8,0,10,4,"[0.1522300832000133, 0.1522300832000133, 0.1522300832000133, 0.1522300832000133]",0.612595603199998,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,8,0,10,2,"[0.1522300832000133, 0.1522300832000133]",0.8405956031999979,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,8,0,10,8,"[0.1522300832000133, 0.1522300832000133, 0.1522300832000133, 0.1522300832000133, 0.1522300832000133, 0.1522300832000133, 0.1522300832000133, 0.1522300832000133]",0.4782653536001402,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,1,0,10,4,"[0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603]",0.6669770271999904,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,1,0,10,8,"[0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603]",0.6629770271999904,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,2,0,10,4,"[0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058]",0.5788392864000004,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,4,0,10,4,"[0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058]",0.6702991039999897,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,2,0,10,8,"[0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058]",0.5748392864000004,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,1,0,10,16,"[0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603]",0.8069770271999904,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,8,0,10,4,"[0.1522300832000133, 0.1522300832000133, 0.1522300832000133, 0.1522300832000133]",0.617595603199998,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,47,4,0,10,32,"[0.629595206400487, 0.6605652800005185, 0.6665118656005257, 0.7403451840006029, 0.7772618432006415, 0.7824142016006473, 0.7922759360006553, 0.893900230400764, 0.9006417728007707, 0.923986592000792, 0.931062240000803, 0.9618451392008346, 0.9678901440008376, 0.9682242496008419, 0.9987617984008732, 1.0053862592008502, 1.0425482688005512, 1.0487103552004855, 1.0556972480004339, 1.0797102784002521, 1.1095117760000086, 1.116872287999953, 1.1464284351997107, 1.154034297599654, 1.1833450943994128, 1.1874079039993573, 1.191196307199355, 1.2313114559989984, 1.2752150079986395, 1.3191185599982806, 1.3630221119979218, 1.406925663997563]",2.1837561759911357,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,43,4,0,10,32,"[0.347451942400207, 0.5695204768004267, 0.5727581760004273, 0.6605652800005185, 0.6709281728005306, 0.6928918848005464, 0.7403451840006029, 0.7452521920006084, 0.7483723840006097, 0.8141785024006801, 0.8510951616007187, 0.8800830400007464, 0.923986592000792, 0.9678901440008376, 0.9682242496008419, 1.0053862592008502, 1.0117936960007927, 1.0725951168003065, 1.0797102784002521, 1.0864518208001923, 1.099600800000075, 1.1095117760000086, 1.116872287999953, 1.1435043519997161, 1.1464284351997107, 1.1874079039993573, 1.191196307199355, 1.2313114559989984, 1.2752150079986395, 1.3191185599982806, 1.3630221119979218, 1.406925663997563]",2.05100087359222,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,10,-1,45,4,0,10,32,"[0.4479561152003007, 0.4708233504003303, 0.5201719136003788, 0.5557618880004098, 0.5966041536004528, 0.7922759360006553, 0.8141785024006801, 0.8195762112006862, 0.8361794880007009, 0.8510951616007187, 0.8800830400007464, 0.931062240000803, 0.9618451392008346, 0.9678901440008376, 0.9682242496008419, 0.9987617984008732, 1.0356784576006044, 1.0556972480004339, 1.0725951168003065, 1.099600800000075, 1.1095117760000086, 1.1435043519997161, 1.1464284351997107, 1.154034297599654, 1.1833450943994128, 1.1874079039993573, 1.191196307199355, 1.2313114559989984, 1.2752150079986395, 1.3191185599982806, 1.3630221119979218, 1.406925663997563]",2.0906501151918917,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,42,4,0,10,8,"[0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058, 0.1446588864000058]",0.6662991039999897,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,44,1,0,10,8,"[0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603, 0.14466850240000603]",0.6619768223999904,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,10,-1,41,2,0,10,16,"[0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058, 0.1446630496000058]",0.6258390816000003,120000.0,0.0002,10,1,,1,0,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,10,none,resnet-101,0
