inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,worker_receive_time,real_distribution,striping,worker_recv_rate,num_workers,max_param_size,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,0,0,[],0,1,25.0,32,-1.0,0.8329161369599907,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,0,0,[],0,1,25.0,4,-1.0,0.8171441663999998,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,0,0,[],0,1,25.0,8,-1.0,0.9525763379199992,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,0,0,[],0,1,25.0,16,-1.0,0.8177290956799977,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,0,0,[],0,1,25.0,32,-1.0,0.8299871667199952,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,1,0,[],0,1,25.0,4,-1.0,0.8171883327999996,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,1,0,[],0,1,25.0,8,-1.0,0.9536449369599995,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,1,0,[],0,1,25.0,16,-1.0,0.8264766655999992,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,44,1,0,[],0,1,25.0,32,-1.0,0.817620586239999,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,1,"[0.3657792908799885, 0.3657805721599885, 0.3657818534399885, 0.36625800191998853]",0,1,25.0,4,-1.0,0.8532273817600002,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,1,"[0.7315360192000052, 0.7315373004800052, 0.7315398630400052, 0.7315411443200052, 0.7315424256000052, 0.7315437068800051, 0.7315449881600051, 0.7320147200000053]",0,1,25.0,8,-1.0,1.3948302873601521,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,1,"[1.4630494758401844, 1.4630507571201845, 1.4630520384001846, 1.4630533196801847, 1.4630546009601848, 1.463055882240185, 1.463057163520185, 1.463058444800185, 1.4630597260801852, 1.4630610073601853, 1.4630622886401854, 1.4630635699201855, 1.4630648512001856, 1.4630661324801857, 1.4630674137601858, 1.4635281561601812]",0,1,25.0,16,-1.0,2.7891315238401364,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,1,"[2.926076389121076, 2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260815142410754, 2.9260827955210753, 2.926084076801075, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260904832010746, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9260994521610737, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926105858561073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695]",0,1,25.0,32,-1.0,5.577715463680135,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,0,[],0,1,25.0,4,-1.0,0.8075764198399992,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,0,[],0,1,25.0,8,-1.0,0.8179172646399974,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,0,[],0,1,25.0,16,-1.0,0.8195549132799959,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,0,[],0,1,25.0,32,-1.0,0.8273087231999864,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,0,[],0,1,25.0,4,-1.0,0.8072882508799996,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,0,[],0,1,25.0,8,-1.0,0.8170527577599985,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,0,[],0,1,25.0,16,-1.0,0.817969983999998,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,0,0,[],0,1,25.0,32,-1.0,0.8196049151999973,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,1,0,[],0,1,25.0,4,-1.0,0.8071883327999996,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,1,0,[],0,1,25.0,8,-1.0,0.8163324991999995,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,1,0,[],0,1,25.0,16,-1.0,0.8144766655999993,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,45,1,0,[],0,1,25.0,32,-1.0,0.8166208319999991,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,1,"[0.3657792908799885, 0.3657805721599885, 0.36578313471998847, 0.36625800191998853]",0,1,25.0,4,-1.0,0.8628498124800003,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,1,"[0.7315360192000052, 0.7315373004800052, 0.7315385817600052, 0.7315411443200052, 0.7315424256000052, 0.7315437068800051, 0.7315449881600051, 0.7320147200000053]",0,1,25.0,8,-1.0,1.373328451840149,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,1,"[1.4630494758401844, 1.4630507571201845, 1.4630520384001846, 1.4630533196801847, 1.4630546009601848, 1.463055882240185, 1.463057163520185, 1.463058444800185, 1.4630597260801852, 1.4630610073601853, 1.4630622886401854, 1.4630635699201855, 1.4630661324801857, 1.4630674137601858, 1.4630686950401859, 1.4635281561601812]",0,1,25.0,16,-1.0,2.762513383680133,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,1,"[2.926076389121076, 2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260815142410754, 2.9260827955210753, 2.926084076801075, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9260994521610737, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926105858561073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261122649610725, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695]",0,1,25.0,32,-1.0,5.545240321280154,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,0,[],0,1,25.0,4,-1.0,0.8174322534399994,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,0,[],0,1,25.0,8,-1.0,0.8170086732799987,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,0,[],0,1,25.0,16,-1.0,0.8221784499199944,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,0,[],0,1,25.0,32,-1.0,0.8270150860799825,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,0,[],0,1,25.0,4,-1.0,0.8171440844799998,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,0,[],0,1,25.0,8,-1.0,0.8161441663999999,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,0,[],0,1,25.0,16,-1.0,0.8176818150399984,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,0,0,[],0,1,25.0,32,-1.0,0.8218961433599915,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,1,0,[],0,1,25.0,4,-1.0,0.8171881689599996,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,1,0,[],0,1,25.0,8,-1.0,0.8163323353599995,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,1,0,[],0,1,25.0,16,-1.0,0.8184766655999993,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,46,1,0,[],0,1,25.0,32,-1.0,0.817620422399999,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,1,"[0.7315360192000052, 0.7315373004800052, 0.7315398630400052, 0.7315411443200052, 0.7315424256000052, 0.7315437068800051, 0.7315449881600051, 0.7320147200000053]",0,1,25.0,8,-1.0,1.5159761420800053,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,1,"[1.4630494758401844, 1.4630507571201845, 1.4630520384001846, 1.4630533196801847, 1.4630546009601848, 1.463055882240185, 1.463057163520185, 1.463058444800185, 1.4630597260801852, 1.4630610073601853, 1.4630622886401854, 1.4630648512001856, 1.4630661324801857, 1.4630674137601858, 1.4630686950401859, 1.4635281561601812]",0,1,25.0,16,-1.0,2.783104774400137,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,1,"[2.926076389121076, 2.926077670401076, 2.9260789516810757, 2.9260802329610756, 2.9260815142410754, 2.9260827955210753, 2.926085358081075, 2.926086639361075, 2.926087920641075, 2.9260892019210747, 2.9260904832010746, 2.9260917644810744, 2.9260930457610743, 2.926094327041074, 2.926095608321074, 2.926096889601074, 2.926098170881074, 2.9260994521610737, 2.9261007334410736, 2.9261020147210735, 2.9261032960010733, 2.926104577281073, 2.926105858561073, 2.926107139841073, 2.926108421121073, 2.9261097024010727, 2.9261109836810726, 2.9261122649610725, 2.9261135462410723, 2.926114827521072, 2.926116108801072, 2.9265550284810695]",0,1,25.0,32,-1.0,5.549941433600159,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,0,[],0,1,25.0,8,-1.0,1.1483016166400004,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,0,[],0,1,25.0,16,-1.0,0.8205049151999972,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,0,[],0,1,25.0,32,-1.0,0.8248396620799909,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,0,[],0,1,25.0,8,-1.0,1.1432673126400004,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,0,[],0,1,25.0,16,-1.0,0.7728730982399974,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,0,0,[],0,1,25.0,32,-1.0,0.8208961433599916,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,1,0,[],0,1,25.0,8,-1.0,1.1460734476799992,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,1,0,[],0,1,25.0,16,-1.0,0.8114763379199992,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,25.0,-1,47,1,0,[],0,1,25.0,32,-1.0,0.817620831999999,12000000.0,0.0002,25.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,25.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,41,0,0,[],0,1,50.0,32,-1.0,0.8103943654399979,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,41,1,0,[],0,1,50.0,32,-1.0,0.8165604159999996,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,42,0,0,[],0,1,50.0,32,-1.0,0.8242977535999908,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,42,1,0,[],0,1,50.0,32,-1.0,0.8165604159999996,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,43,0,0,[],0,1,50.0,32,-1.0,0.8274307660799965,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,43,1,0,[],0,1,50.0,32,-1.0,0.8205604159999996,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,44,0,0,[],0,1,50.0,32,-1.0,0.8337904921599978,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,44,1,0,[],0,1,50.0,32,-1.0,0.8175604159999995,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,45,0,0,[],0,1,50.0,32,-1.0,0.8249589350399963,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,45,1,0,[],0,1,50.0,32,-1.0,0.8175604159999995,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,46,0,0,[],0,1,50.0,32,-1.0,0.8260545766399978,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,-1.0,0,200.0,1e-05,-1,1,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,46,1,0,[],0,1,50.0,32,-1.0,0.8175602111999998,12000000.0,0.0002,50.0,1,,1,0,10.0,200.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
