inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,41,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",2.778607976320069,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,41,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",1.6710434214399554,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,41,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",1.9220994969605363,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,41,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",0.8120320832,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,42,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",2.783095207040067,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,42,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",1.6667458982399532,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,42,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",1.922319597440535,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,42,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",0.8160320832,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,43,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",2.78006537920007,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,43,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",1.676829775359955,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,43,0,1,0,2,50.0,32,"[1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",1.926091168640537,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,43,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",0.8120321241599999,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,44,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",2.777657640960076,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,44,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",1.6729549299199553,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,44,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",1.9320975750405365,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,44,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",0.8260320831999999,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,45,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",2.7888822457600617,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,45,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",1.682801831679954,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,45,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630603667205369, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",1.9230950124805366,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,1,0.357,50.0,-1,45,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",0.8170320831999999,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,46,0,1,0,2,50.0,32,"[1.463048194560538, 1.463048835200538, 1.463049475840538, 1.4630501164805378, 1.4630507571205378, 1.4630513977605377, 1.4630520384005377, 1.4630526790405376, 1.4630533196805375, 1.4630539603205375, 1.4630546009605374, 1.4630552416005373, 1.4630558822405373, 1.4630565228805372, 1.4630571635205372, 1.463057804160537, 1.463058444800537, 1.463059085440537, 1.463059726080537, 1.4630610073605368, 1.4630616480005367, 1.4630622886405367, 1.4630629292805366, 1.4630635699205365, 1.4630642105605365, 1.4630648512005364, 1.4630654918405364, 1.4630661324805363, 1.4630667731205362, 1.4630674137605362, 1.463068054400536, 1.4632875142405348]",2.7602097376000816,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,1,0,0.357,50.0,-1,46,0,1,0,2,50.0,32,"[0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994, 0.04598023167999994]",1.6725856198399545,12000000.0,0.0002,50.0,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50.0,1,none,resnet-200,0
