time,queue,compute
2105.0,0.0007044848862707764,
2106.0,0.0,
2107.0,0.0,
2108.0,0.0014018069725515974,
2109.0,0.0012135691419275355,
2110.0,0.00013327232877063895,
2111.0,0.0005104117243807663,
2112.0,1.9912030860107917e-06,
2113.0,0.0,
2114.0,0.0,
2115.0,0.0,
2116.0,0.0,
2117.0,0.0005097479900187627,
2118.0,0.002293865955084432,
2119.0,0.0012135691419275355,
2120.0,0.00013459979749464614,
2121.0,0.0,
2122.0,0.0,
2123.0,0.0,
2124.0,1.3274687240071945e-06,
2125.0,6.637343620035973e-07,
2126.0,0.0017841179650656693,
2127.0,0.0007044848862707764,
2128.0,0.0,
2129.0,0.0,
2130.0,0.0014018069725515974,
2131.0,0.0012135691419275355,
2132.0,0.00013327232877063895,
2133.0,0.0005104117243807663,
2134.0,1.9912030860107917e-06,
2135.0,0.0,
2136.0,0.0,
2137.0,0.0,
2138.0,0.0,
2139.0,0.0005097479900187627,
2140.0,0.002293865955084432,
2141.0,0.0012135691419275355,
2142.0,0.00013459979749464614,
2143.0,0.0,
2144.0,0.0,
2145.0,0.0,
2146.0,1.3274687240071945e-06,
2147.0,6.637343620035973e-07,
2148.0,0.0017841179650656693,
2149.0,0.0007044848862707764,
2150.0,0.0,
2151.0,0.0,
2152.0,0.0014018069725515974,
2153.0,0.0012135691419275355,
2154.0,0.00013327232877063895,
2155.0,0.0005104117243807663,
2156.0,1.9912030860107917e-06,
2157.0,0.0,
2158.0,0.0,
2159.0,0.0,
2160.0,0.0,
2161.0,0.0005097479900187627,
2162.0,0.002293865955084432,
2163.0,0.0012135691419275355,
2164.0,0.00013459979749464614,
2165.0,0.0,
2166.0,0.0,
2167.0,0.0,
2168.0,1.3274687240071945e-06,
2169.0,6.637343620035973e-07,
2170.0,0.0017841179650656693,
2171.0,0.0007044848862707764,
2172.0,0.0,
2173.0,0.0,
2174.0,0.0014018069725515974,
2175.0,0.0012135691419275355,
2176.0,0.00013327232877063895,
2177.0,0.0005104117243807663,
2178.0,1.9912030860107917e-06,
2179.0,0.0,
2180.0,0.0,
2181.0,0.0,
2182.0,0.0,
2183.0,0.0005097479900187627,
2184.0,0.002293865955084432,
2185.0,0.0012135691419275355,
2186.0,0.00013459979749464614,
2187.0,0.0,
2188.0,0.0,
2189.0,0.0,
2190.0,1.3274687240071945e-06,
2191.0,6.637343620035973e-07,
2192.0,0.0017841179650656693,
2193.0,0.0007044848862707764,
2194.0,0.0,
2195.0,0.0,
2196.0,0.0014018069725515974,
2197.0,0.0012135691419275355,
2198.0,0.00013327232877063895,
2199.0,0.0005104117243807663,
2200.0,1.9912030860107917e-06,
2201.0,0.0,
2202.0,0.0,
2203.0,0.0,
2204.0,0.0,
2205.0,0.0005097479900187627,
2206.0,0.002293865955084432,
2207.0,0.0012135691419275355,
2208.0,0.00013459979749464614,
2209.0,0.0,
2210.0,0.0,
2211.0,0.0,
2212.0,1.3274687240071945e-06,
2213.0,6.637343620035973e-07,
2214.0,0.0017841179650656693,
2215.0,0.0007044848862707764,
2216.0,0.0,
2217.0,0.0,
2218.0,0.0014018069725515974,
2219.0,0.0012135691419275355,
2220.0,0.00013327232877063895,
2221.0,0.0005104117243807663,
2222.0,1.9912030860107917e-06,
2223.0,0.0,
2224.0,0.0,
2225.0,0.0,
2226.0,0.0,
2227.0,0.0005097479900187627,
2228.0,0.002293865955084432,
2229.0,0.0012135691419275355,
2230.0,0.00013459979749464614,
2231.0,0.0,
2232.0,0.0,
2233.0,0.0,
2234.0,1.3274687240071945e-06,
2235.0,6.637343620035973e-07,
2236.0,0.0017841179650656693,
2237.0,0.0007044848862707764,
2238.0,0.0,
2239.0,0.0,
2240.0,0.0014018069725515974,
2241.0,0.0012135691419275355,
2242.0,0.00013327232877063895,
2243.0,0.0005104117243807663,
2244.0,1.9912030860107917e-06,
2245.0,0.0,
2246.0,0.0,
2247.0,0.0,
2248.0,0.0,
2249.0,0.0005097479900187627,
2250.0,0.002293865955084432,
2251.0,0.0012135691419275355,
2252.0,0.00013459979749464614,
2253.0,0.0,
2254.0,0.0,
2255.0,0.0,
2256.0,1.3274687240071945e-06,
2257.0,6.637343620035973e-07,
2258.0,0.0017841179650656693,
2259.0,0.0007044848862707764,
2260.0,0.0,
2261.0,0.0,
2262.0,0.0014018069725515974,
2263.0,0.0012135691419275355,
2264.0,0.00013327232877063895,
2265.0,0.0005104117243807663,
2266.0,1.9912030860107917e-06,
2267.0,0.0,
2268.0,0.0,
2269.0,0.0,
2270.0,0.0,
2271.0,0.0005097479900187627,
2272.0,0.002293865955084432,
2273.0,0.0012135691419275355,
2274.0,0.00013459979749464614,
2275.0,0.0,
2276.0,0.0,
2277.0,0.0,
2278.0,1.3274687240071945e-06,
2279.0,6.637343620035973e-07,
2280.0,0.0017841179650656693,
2281.0,0.0007044848862707764,
2282.0,0.0,
2283.0,0.0,
2284.0,0.0014018069725515974,
2285.0,0.0012135691419275355,
2286.0,0.00013327232877063895,
2287.0,0.0005104117243807663,
2288.0,1.9912030860107917e-06,
2289.0,0.0,
2290.0,0.0,
2291.0,0.0,
2292.0,0.0,
2293.0,0.0005097479900187627,
2294.0,0.002293865955084432,
2295.0,0.0012135691419275355,
2296.0,0.00013459979749464614,
2297.0,0.0,
2298.0,0.0,
2299.0,0.0,
2300.0,1.3274687240071945e-06,
2301.0,6.637343620035973e-07,
2302.0,0.0017841179650656693,
2303.0,0.0007044848862707764,
2304.0,0.0,
2305.0,0.0,
2306.0,0.0014018069725515974,
2307.0,0.0012135691419275355,
2308.0,0.00013327232877063895,
2309.0,0.0005104117243807663,
2310.0,1.9912030860107917e-06,
2311.0,0.0,
2312.0,0.0,
2313.0,0.0,
2314.0,0.0,
2315.0,0.0005097479900187627,
2316.0,0.002293865955084432,
2317.0,0.0012135691419275355,
2318.0,0.00013459979749464614,
2319.0,0.0,
2320.0,0.0,
2321.0,0.0,
2322.0,1.3274687240071945e-06,
2323.0,6.637343620035973e-07,
2324.0,0.0017841179650656693,
2325.0,0.0007044848862707764,
2326.0,0.0,
2327.0,0.0,
2328.0,0.0014018069725515974,
2329.0,0.0012135691419275355,
2330.0,0.00013327232877063895,
2331.0,0.0005104117243807663,
2332.0,1.9912030860107917e-06,
2333.0,0.0,
2334.0,0.0,
2335.0,0.0,
2336.0,0.0,
2337.0,0.0005097479900187627,
2338.0,0.002293865955084432,
2339.0,0.0012135691419275355,
2340.0,0.00013459979749464614,
2341.0,0.0,
2342.0,0.0,
2343.0,0.0,
2344.0,1.3274687240071945e-06,
2345.0,6.637343620035973e-07,
2346.0,0.0017841179650656693,
2347.0,0.0007044848862707764,
2348.0,0.0,
2349.0,0.0,
2350.0,0.0014018069725515974,
2351.0,0.0012135691419275355,
2352.0,0.00013327232877063895,
2353.0,0.0005104117243807663,
2354.0,1.9912030860107917e-06,
2355.0,0.0,
2356.0,0.0,
2357.0,0.0,
2358.0,0.0,
2359.0,0.0005097479900187627,
2360.0,0.002293865955084432,
2361.0,0.0012135691419275355,
2362.0,0.00013459979749464614,
2363.0,0.0,
2364.0,0.0,
2365.0,0.0,
2366.0,1.3274687240071945e-06,
2367.0,6.637343620035973e-07,
2368.0,0.0017841179650656693,
2369.0,0.0007044848862707764,
2370.0,0.0,
2371.0,0.0,
2372.0,0.0014018069725515974,
2373.0,0.0012135691419275355,
2374.0,0.00013327232877063895,
2375.0,0.0005104117243807663,
2376.0,1.9912030860107917e-06,
2377.0,0.0,
2378.0,0.0,
2379.0,0.0,
2380.0,0.0,
2381.0,0.0005097479900187627,
2382.0,0.002293865955084432,
2383.0,0.0012135691419275355,
2384.0,0.00013459979749464614,
2385.0,0.0,
2386.0,0.0,
2387.0,0.0,
2388.0,1.3274687240071945e-06,
2389.0,6.637343620035973e-07,
2390.0,0.0017841179650656693,
2391.0,0.0007044848862707764,
2392.0,0.0,
2393.0,0.0,
2394.0,0.0014018069725515974,
2395.0,0.0012135691419275355,
2396.0,0.00013327232877063895,
2397.0,0.0005104117243807663,
2398.0,1.9912030860107917e-06,
2399.0,0.0,
2400.0,0.0,
2401.0,0.0,
2402.0,0.0,
2403.0,0.0005097479900187627,
2404.0,0.002293865955084432,
2405.0,0.0012135691419275355,
2406.0,0.00013459979749464614,
2407.0,0.0,
2408.0,0.0,
2409.0,0.0,
2410.0,1.3274687240071945e-06,
2411.0,6.637343620035973e-07,
2412.0,0.0017841179650656693,
2413.0,0.0007044848862707764,
2414.0,0.0,
2415.0,0.0,
2416.0,0.0014018069725515974,
2417.0,0.0012135691419275355,
2418.0,0.00013327232877063895,
2419.0,0.0005104117243807663,
2420.0,1.9912030860107917e-06,
2421.0,0.0,
2422.0,0.0,
2423.0,0.0,
2424.0,0.0,
2425.0,0.0005097479900187627,
2426.0,0.002293865955084432,
2427.0,0.0012135691419275355,
2428.0,0.00013459979749464614,
2429.0,0.0,
2430.0,0.0,
2431.0,0.0,
2432.0,1.3274687240071945e-06,
2433.0,6.637343620035973e-07,
2434.0,0.0017841179650656693,
2435.0,0.0007044848862707764,
2436.0,0.0,
2437.0,0.0,
2438.0,0.0014018069725515974,
2439.0,0.0012135691419275355,
2440.0,0.00013327232877063895,
2441.0,0.0005104117243807663,
2442.0,1.9912030860107917e-06,
2443.0,0.0,
2444.0,0.0,
2445.0,0.0,
2446.0,0.0,
2447.0,0.0005097479900187627,
2448.0,0.002293865955084432,
2449.0,0.0012135691419275355,
2450.0,0.00013459979749464614,
2451.0,0.0,
2452.0,0.0,
2453.0,0.0,
2454.0,1.3274687240071945e-06,
2455.0,6.637343620035973e-07,
2456.0,0.0017841179650656693,
2457.0,0.0007044848862707764,
2458.0,0.0,
2459.0,0.0,
2460.0,0.0014018069725515974,
2461.0,0.0012135691419275355,
2462.0,0.00013327232877063895,
2463.0,0.0005104117243807663,
2464.0,1.9912030860107917e-06,
2465.0,0.0,
2466.0,0.0,
2467.0,0.0,
2468.0,0.0,
2469.0,0.0005097479900187627,
2470.0,0.002293865955084432,
2471.0,0.0012135691419275355,
2472.0,0.00013459979749464614,
2473.0,0.0,
2474.0,0.0,
2475.0,0.0,
2476.0,1.3274687240071945e-06,
2477.0,6.637343620035973e-07,
2478.0,0.0017841179650656693,
2479.0,0.0007044848862707764,
2480.0,0.0,
2481.0,0.0,
2482.0,0.0014018069725515974,
2483.0,0.0012135691419275355,
2484.0,0.00013327232877063895,
2485.0,0.0005104117243807663,
2486.0,1.9912030860107917e-06,
2487.0,0.0,
2488.0,0.0,
2489.0,0.0,
2490.0,0.0,
2491.0,0.0005097479900187627,
2492.0,0.002293865955084432,
2493.0,0.0012135691419275355,
2494.0,0.00013459979749464614,
2495.0,0.0,
2496.0,0.0,
2497.0,0.0,
2498.0,1.3274687240071945e-06,
2499.0,6.637343620035973e-07,
2500.0,0.0017841179650656693,
2501.0,0.0007044848862707764,
2502.0,0.0,
2503.0,0.0,
2504.0,0.0014018069725515974,
2505.0,0.0012135691419275355,
2506.0,0.00013327232877063895,
2507.0,0.0005104117243807663,
2508.0,1.9912030860107917e-06,
2509.0,0.0,
2510.0,0.0,
2511.0,0.0,
2512.0,0.0,
2513.0,0.0005097479900187627,
2514.0,0.002293865955084432,
2515.0,0.0012135691419275355,
2516.0,0.00013459979749464614,
2517.0,0.0,
2518.0,0.0,
2519.0,0.0,
2520.0,1.3274687240071945e-06,
2521.0,6.637343620035973e-07,
2522.0,0.0017841179650656693,
2523.0,0.0007044848862707764,
2524.0,0.0,
2525.0,0.0,
2526.0,0.0014018069725515974,
2527.0,0.0012135691419275355,
2528.0,0.00013327232877063895,
2529.0,0.0005104117243807663,
2530.0,1.9912030860107917e-06,
2531.0,0.0,
2532.0,0.0,
2533.0,0.0,
2534.0,0.0,
2535.0,0.0005097479900187627,
2536.0,0.002293865955084432,
2537.0,0.0012135691419275355,
2538.0,0.00013459979749464614,
2539.0,0.0,
2540.0,0.0,
2541.0,0.0,
2542.0,1.3274687240071945e-06,
2543.0,6.637343620035973e-07,
2544.0,0.0017841179650656693,
2545.0,0.0007044848862707764,
2546.0,0.0,
2547.0,0.0,
2548.0,0.0014018069725515974,
2549.0,0.0012135691419275355,
2550.0,0.00013327232877063895,
2551.0,0.0005104117243807663,
2552.0,1.9912030860107917e-06,
2553.0,0.0,
2554.0,0.0,
2555.0,0.0,
2556.0,0.0,
2557.0,0.0005097479900187627,
2558.0,0.002293865955084432,
2559.0,0.0012135691419275355,
2560.0,0.00013459979749464614,
2561.0,0.0,
2562.0,0.0,
2563.0,0.0,
2564.0,1.3274687240071945e-06,
2565.0,6.637343620035973e-07,
2566.0,0.0017841179650656693,
2567.0,0.0007044848862707764,
2568.0,0.0,
2569.0,0.0,
2570.0,0.0014018069725515974,
2571.0,0.0012135691419275355,
2572.0,0.00013327232877063895,
2573.0,0.0005104117243807663,
2574.0,1.9912030860107917e-06,
2575.0,0.0,
2576.0,0.0,
2577.0,0.0,
2578.0,0.0,
2579.0,0.0005097479900187627,
2580.0,0.002293865955084432,
2581.0,0.0012135691419275355,
2582.0,0.00013459979749464614,
2583.0,0.0,
2584.0,0.0,
2585.0,0.0,
2586.0,1.3274687240071945e-06,
2587.0,6.637343620035973e-07,
2588.0,0.0017841179650656693,
2589.0,0.0007044848862707764,
2590.0,0.0,
2591.0,0.0,
2592.0,0.0014018069725515974,
2593.0,0.0012135691419275355,
2594.0,0.00013327232877063895,
2595.0,0.0005104117243807663,
2596.0,1.9912030860107917e-06,
2597.0,0.0,
2598.0,0.0,
2599.0,0.0,
2600.0,0.0,
2601.0,0.0005097479900187627,
2602.0,0.002293865955084432,
2603.0,0.0012135691419275355,
2604.0,0.00013459979749464614,
2605.0,0.0,
2606.0,0.0,
2607.0,0.0,
2608.0,1.3274687240071945e-06,
2609.0,6.637343620035973e-07,
2610.0,0.0017841179650656693,
2611.0,0.0007044848862707764,
2612.0,0.0,
2613.0,0.0,
2614.0,0.0014018069725515974,
2615.0,0.0012135691419275355,
2616.0,0.00013327232877063895,
2617.0,0.0005104117243807663,
2618.0,1.9912030860107917e-06,
2619.0,0.0,
2620.0,0.0,
2621.0,0.0,
2622.0,0.0,
2623.0,0.0005097479900187627,
2624.0,0.002293865955084432,
2625.0,0.0012135691419275355,
2626.0,0.00013459979749464614,
2627.0,0.0,
2628.0,0.0,
2629.0,0.0,
2630.0,1.3274687240071945e-06,
2631.0,6.637343620035973e-07,
2632.0,0.0017841179650656693,
2633.0,0.0007044848862707764,
2634.0,0.0,
2635.0,0.0,
2636.0,0.0014018069725515974,
2637.0,0.0012135691419275355,
2638.0,0.00013327232877063895,
2639.0,0.0005104117243807663,
2640.0,1.9912030860107917e-06,
2641.0,0.0,
2642.0,0.0,
2643.0,0.0,
2644.0,0.0,
2645.0,0.0005097479900187627,
2646.0,0.002293865955084432,
2647.0,0.0012135691419275355,
2648.0,0.00013459979749464614,
2649.0,0.0,
2650.0,0.0,
2651.0,0.0,
2652.0,1.3274687240071945e-06,
2653.0,6.637343620035973e-07,
2654.0,0.0017841179650656693,
2655.0,0.0007044848862707764,
2656.0,0.0,
2657.0,0.0,
2658.0,0.0014018069725515974,
2659.0,0.0012135691419275355,
2660.0,0.00013327232877063895,
2661.0,0.0005104117243807663,
2662.0,1.9912030860107917e-06,
2663.0,0.0,
2664.0,0.0,
2665.0,0.0,
2666.0,0.0,
2667.0,0.0005097479900187627,
2668.0,0.002293865955084432,
2669.0,0.0012135691419275355,
2670.0,0.00013459979749464614,
2671.0,0.0,
2672.0,0.0,
2673.0,0.0,
2674.0,1.3274687240071945e-06,
2675.0,6.637343620035973e-07,
2676.0,0.0017841179650656693,
2677.0,0.0007044848862707764,
2678.0,0.0,
2679.0,0.0,
2680.0,0.0014018069725515974,
2681.0,0.0012135691419275355,
2682.0,0.00013327232877063895,
2683.0,0.0005104117243807663,
2684.0,1.9912030860107917e-06,
2685.0,0.0,
2686.0,0.0,
2687.0,0.0,
2688.0,0.0,
2689.0,0.0005097479900187627,
2690.0,0.002293865955084432,
2691.0,0.0012135691419275355,
2692.0,0.00013459979749464614,
2693.0,0.0,
2694.0,0.0,
2695.0,0.0,
2696.0,1.3274687240071945e-06,
2697.0,6.637343620035973e-07,
2698.0,0.0017841179650656693,
2699.0,0.0007044848862707764,
2700.0,0.0,
2701.0,0.0,
2702.0,0.0014018069725515974,
2703.0,0.0012135691419275355,
2704.0,0.00013327232877063895,
2705.0,0.0005104117243807663,
2706.0,1.9912030860107917e-06,
2707.0,0.0,
2708.0,0.0,
2709.0,0.0,
2710.0,0.0,
2711.0,0.0005097479900187627,
2712.0,0.002293865955084432,
2713.0,0.0012135691419275355,
2714.0,0.00013459979749464614,
2715.0,0.0,
2716.0,0.0,
2717.0,0.0,
2718.0,1.3274687240071945e-06,
2719.0,6.637343620035973e-07,
2720.0,0.0017841179650656693,
2721.0,0.0007044848862707764,
2722.0,0.0,
2723.0,0.0,
2724.0,0.0014018069725515974,
2725.0,0.0012135691419275355,
2726.0,0.00013327232877063895,
2727.0,0.0005104117243807663,
2728.0,1.9912030860107917e-06,
2729.0,0.0,
2730.0,0.0,
2731.0,0.0,
2732.0,0.0,
2733.0,0.0005097479900187627,
2734.0,0.002293865955084432,
2735.0,0.0012135691419275355,
2736.0,0.00013459979749464614,
2737.0,0.0,
2738.0,0.0,
2739.0,0.0,
2740.0,1.3274687240071945e-06,
2741.0,6.637343620035973e-07,
2742.0,0.0017841179650656693,
2743.0,0.0007044848862707764,
2744.0,0.0,
2745.0,0.0,
2746.0,0.0014018069725515974,
2747.0,0.0012135691419275355,
2748.0,0.00013327232877063895,
2749.0,0.0005104117243807663,
2750.0,1.9912030860107917e-06,
2751.0,0.0,
2752.0,0.0,
2753.0,0.0,
2754.0,0.0,
2755.0,0.0005097479900187627,
2756.0,0.002293865955084432,
2757.0,0.0012135691419275355,
2758.0,0.00013459979749464614,
2759.0,0.0,
2760.0,0.0,
2761.0,0.0,
2762.0,1.3274687240071945e-06,
2763.0,6.637343620035973e-07,
2764.0,0.0017841179650656693,
2765.0,0.0007044848862707764,
2766.0,0.0,
2767.0,0.0,
2768.0,0.0014018069725515974,
2769.0,0.0012135691419275355,
2770.0,0.00013327232877063895,
2771.0,0.001020159714399529,
2772.0,1.9912030860107917e-06,
2773.0,0.0,
2774.0,0.0,
2775.0,0.0,
2776.0,0.0,
2777.0,0.0,
2778.0,0.0,
2779.0,0.0,
2780.0,0.0028049414138272017,
2781.0,0.0017246446006703054,
2782.0,0.0006443477875134088,
2783.0,0.0017841179650656693,
2784.0,0.00070514862063278,
2785.0,0.0014024707069136009,
2786.0,0.0003221738937567044,
2787.0,0.0008927227168948383,
2788.0,0.0,
2789.0,0.0,
2790.0,0.0,
2791.0,0.0005097479900187627,
2792.0,0.0,
2793.0,0.0,
2794.0,0.0,
2795.0,0.0,
2796.0,2.654937448014389e-06,
2797.0,0.0,
2798.0,0.0,
2799.0,0.0,
2800.0,0.0,
2801.0,0.0,
2802.0,0.0,
2803.0,0.0,
2804.0,0.0,
2805.0,0.0,
2806.0,0.0,
2807.0,0.0012531304754627916,
2808.0,0.0014259641377686865,
2809.0,0.00034566732461179005,
2810.0,0.0,
2811.0,1.106223936672662e-06,
2812.0,0.0,
2813.0,0.0012389708090733815,
2814.0,0.00015978021985315762,
2815.0,0.0,
2816.0,0.0010448285081873293,
2817.0,0.0,
2818.0,0.0,
2819.0,0.0,
2820.0,0.0006194854045366907,
2821.0,5.53111968336331e-07,
2822.0,0.0,
2823.0,0.0,
2824.0,0.0004247899916823022,
2825.0,0.0,
2826.0,0.0,
2827.0,2.654937448014389e-06,
2828.0,0.0,
2829.0,0.0,
2830.0,0.0,
2831.0,0.0,
2832.0,0.0,
2833.0,0.0,
2834.0,0.0,
2835.0,0.0,
2836.0,0.0,
2837.0,0.0,
2838.0,0.0,
2839.0,0.0025068140628939192,
2840.0,0.0014270703617053591,
2841.0,0.0003467735485484627,
2842.0,0.0,
2843.0,0.0,
2844.0,0.0,
2845.0,0.0,
2846.0,0.0012389708090733815,
2847.0,0.00015978021985315762,
2848.0,0.0,
2849.0,0.0,
2850.0,0.0,
2851.0,0.0,
2852.0,0.0,
2853.0,0.0,
2854.0,0.0,
2855.0,0.0004247899916823022,
2856.0,0.0006194854045366907,
2857.0,5.53111968336331e-07,
2858.0,0.0,
2859.0,0.0,
2860.0,0.0,
2861.0,0.0006194854045366907,
2862.0,0.0,
2863.0,0.0,
2864.0,5.53111968336331e-07,
2865.0,0.0,
2866.0,0.0,
2867.0,0.0004247899916823022,
2868.0,2.654937448014389e-06,
2869.0,0.0,
2870.0,0.0,
2871.0,0.0,
2872.0,0.0,
2873.0,0.0,
2874.0,0.0,
2875.0,0.0,
2876.0,0.0,
2877.0,0.0,
2878.0,0.0,
2879.0,0.0,
2880.0,0.0,
2881.0,0.0,
2882.0,0.0,
2883.0,0.0,
2884.0,0.0,
2885.0,0.0,
2886.0,0.0,
2887.0,0.0022089079567479716,
2888.0,0.001129053633165744,
2889.0,4.919930958351665e-05,
2890.0,0.0,
2891.0,0.0,
2892.0,0.0,
2893.0,0.0,
2894.0,0.0,
2895.0,0.0,
2896.0,0.0,
2897.0,0.0,
2898.0,0.0007929413178069641,
2899.0,4.424895746690648e-07,
2900.0,4.424895746690648e-07,
2901.0,0.0,
2902.0,0.0,
2903.0,0.0,
2904.0,0.0,
2905.0,0.0,
2906.0,0.0,
2907.0,0.0007363026522493239,
2908.0,0.0,
2909.0,4.424895746690648e-07,
2910.0,0.0,
2911.0,0.0,
2912.0,0.0,
2913.0,0.00039647065890348207,
2914.0,0.0,
2915.0,0.0,
2916.0,0.0,
2917.0,4.424895746690648e-07,
2918.0,0.0,
2919.0,0.0003398319933458418,
2920.0,1.659335905008993e-06,
2921.0,0.0,
2922.0,0.0,
2923.0,0.0,
2924.0,0.0,
2925.0,0.0,
2926.0,0.003440798932626648,
2927.0,0.0026472353638553056,
2928.0,0.0015672704178794107,
2929.0,0.0004869736047225142,
2930.0,0.0,
2931.0,0.0,
2932.0,0.0,
2933.0,0.0,
2934.0,0.0,
2935.0,0.0,
2936.0,0.0,
2937.0,0.0,
2938.0,0.00019137674104437053,
2939.0,6.371849875234533e-05,
2940.0,0.0,
2941.0,0.0,
2942.0,0.0,
2943.0,0.0,
2944.0,2.212447873345324e-07,
2945.0,5.53111968336331e-07,
2946.0,2.212447873345324e-07,
2947.0,0.0,
2948.0,0.0,
2949.0,0.0,
2950.0,0.0,
2951.0,0.0,
2952.0,0.0,
2953.0,0.0,
2954.0,0.0,
2955.0,0.0,
2956.0,0.0006796639866916836,
2957.0,0.0,
2958.0,0.0,
2959.0,4.978007715026979e-07,
2960.0,0.0,
2961.0,0.0,
2962.0,0.0,
2963.0,0.0,
2964.0,0.0,
2965.0,4.7788874064259e-05,
2966.0,0.00019137674104437053,
2967.0,6.371849875234533e-05,
2968.0,0.0,
2969.0,0.0,
2970.0,9.956015430053958e-07,
2971.0,0.0,
2972.0,0.0,
2973.0,0.0,
2974.0,0.0,
2975.0,0.0,
2976.0,0.0,
2977.0,0.0,
2978.0,0.0,
2979.0,0.0,
2980.0,0.0,
2981.0,0.0,
2982.0,0.0,
2983.0,0.0,
2984.0,0.0,
2985.0,0.0,
2986.0,0.0,
2987.0,0.0006655043203022735,
2988.0,0.0,
2989.0,0.0,
2990.0,4.978007715026979e-07,
2991.0,0.0,
2992.0,0.0,
2993.0,0.0,
2994.0,0.0,
2995.0,0.00023363449542526622,
2996.0,2.212447873345324e-07,
2997.0,0.0,
2998.0,0.0,
2999.0,0.0,
3000.0,0.0,
3001.0,5.663866555764029e-05,
3002.0,0.0,
3003.0,2.212447873345324e-07,
3004.0,5.53111968336331e-07,
3005.0,1.106223936672662e-07,
3006.0,0.0,
3007.0,0.0,
3008.0,0.0,
3009.0,0.0,
3010.0,0.0,
3011.0,0.0,
3012.0,0.0,
3013.0,0.0,
3014.0,0.0006159454879393383,
3015.0,0.0,
3016.0,4.978007715026979e-07,
3017.0,0.0,
3018.0,0.0,
3019.0,0.0,
3020.0,0.0,
3021.0,0.0,
3022.0,0.0,
3023.0,0.0,
3024.0,0.00022301474563320866,
3025.0,0.0,
3026.0,0.0,
3027.0,2.212447873345324e-07,
3028.0,0.0,
3029.0,0.0,
3030.0,4.2478999168230225e-05,
3031.0,6.637343620035973e-07,
3032.0,0.0,
3033.0,0.0,
3034.0,0.00047788874064259,
3035.0,2.765559841681655e-07,
3036.0,1.7699582986762592e-05,
3037.0,2.212447873345324e-07,
3038.0,0.0,
3039.0,0.0,
3040.0,6.38291211460126e-05,
3041.0,0.0,
3042.0,0.0,
3043.0,3.1969871769839936e-05,
3044.0,0.0,
3045.0,2.9868046290161873e-06,1.0
3046.0,0.0,
