time,queue,compute
1944.0,0.26681172827800786,
1945.0,0.26643457381724556,
1946.0,0.2660574193564832,
1947.0,0.2656802648957209,
1948.0,0.2653031104349585,
1949.0,0.26492595597419616,
1950.0,0.26454880151343385,
1951.0,0.2641716470526715,
1952.0,0.2637944925919091,
1953.0,0.2634173381311468,
1954.0,0.26304018367038445,
1955.0,0.26266302920962215,
1956.0,0.2622858747488598,
1957.0,0.2619087202880974,
1958.0,0.2615315658273351,
1959.0,0.26115441136657275,
1960.0,0.26077725690581044,
1961.0,0.2604001024450481,
1962.0,0.2600229479842857,
1963.0,0.2596457935235234,
1964.0,0.25926863906276104,
1965.0,0.25889148460199873,
1966.0,0.25851433014123637,
1967.0,0.258137175680474,
1968.0,0.2577600212197117,
1969.0,0.25738286675894934,
1970.0,0.25700571229818703,
1971.0,0.25662855783742466,
1972.0,0.2562514033766623,
1973.0,0.2558742489159,
1974.0,0.25549709445513763,
1975.0,0.25511993999437527,
1976.0,0.25474278553361296,
1977.0,0.2543656310728506,
1978.0,0.2539884766120883,
1979.0,0.2536113221513259,
1980.0,0.25323416769056356,
1981.0,0.25285701322980125,
1982.0,0.2524798587690389,
1983.0,0.2521027043082766,
1984.0,0.2517255498475142,
1985.0,0.25134839538675185,
1986.0,0.25097124092598955,
1987.0,0.2505940864652272,
1988.0,0.2502169320044649,
1989.0,0.2498397775437025,
1990.0,0.24946262308294018,
1991.0,0.2490854686221778,
1992.0,0.24870831416141548,
1993.0,0.24833115970065314,
1994.0,0.2479540052398908,
1995.0,0.24757685077912847,
1996.0,0.2471996963183661,
1997.0,0.24682254185760377,
1998.0,0.24644538739684144,
1999.0,0.2460682329360791,
2000.0,0.24569107847531677,
2001.0,0.2453139240145544,
2002.0,0.24493676955379207,
2003.0,0.24455961509302973,
2004.0,0.2441824606322674,
2005.0,0.24380530617150503,
2006.0,0.2434281517107427,
2007.0,0.24305099724998036,
2008.0,0.24267384278921802,
2009.0,0.2422966883284557,
2010.0,0.24191953386769333,
2011.0,0.241542379406931,
2012.0,0.24116522494616865,
2013.0,0.24078807048540632,
2014.0,0.24041091602464398,
2015.0,0.24003376156388162,
2016.0,0.23965660710311928,
2017.0,0.23927945264235695,
2018.0,0.2389022981815946,
2019.0,0.23852514372083225,
2020.0,0.23814798926006991,
2021.0,0.23777083479930758,
2022.0,0.23739368033854524,
2023.0,0.2370165258777829,
2024.0,0.23663937141702054,
2025.0,0.2362622169562582,
2026.0,0.23588506249549587,
2027.0,0.23550790803473354,
2028.0,0.23513075357397117,
2029.0,0.23475359911320884,
2030.0,0.2343764446524465,
2031.0,0.23399929019168417,
2032.0,0.23362213573092183,
2033.0,0.23324498127015947,
2034.0,0.23286782680939713,
2035.0,0.2324906723486348,
2036.0,0.23211351788787246,
2037.0,0.23173636342711013,
2038.0,0.23135920896634776,
2039.0,0.23098205450558543,
2040.0,0.2306049000448231,
2041.0,0.23022774558406076,
2042.0,0.2298505911232984,
2043.0,0.22947343666253606,
2044.0,0.22909628220177372,
2045.0,0.22871912774101139,
2046.0,0.22834197328024905,
2047.0,0.2279648188194867,
2048.0,0.22758766435872435,
2049.0,0.22721050989796202,
2050.0,0.22683335543719968,
2051.0,0.22645620097643732,
2052.0,0.22607904651567498,
2053.0,0.22570189205491265,
2054.0,0.2253247375941503,
2055.0,0.22494758313338797,
2056.0,0.2245704286726256,
2057.0,0.22419327421186327,
2058.0,0.22381611975110094,
2059.0,0.2234389652903386,
2060.0,0.22306181082957627,
2061.0,0.2226846563688139,
2062.0,0.22230750190805157,
2063.0,0.22193034744728923,
2064.0,0.2215531929865269,
2065.0,0.22117603852576453,
2066.0,0.2207988840650022,
2067.0,0.22042172960423986,
2068.0,0.22004457514347753,
2069.0,0.2196674206827152,
2070.0,0.21929026622195283,
2071.0,0.2189131117611905,
2072.0,0.21853595730042816,
2073.0,0.21815880283966582,
2074.0,0.2177816483789035,
2075.0,0.21740449391814112,
2076.0,0.2170273394573788,
2077.0,0.21665018499661645,
2078.0,0.21627303053585412,
2079.0,0.21589587607509175,
2080.0,0.21551872161432942,
2081.0,0.21514156715356708,
2082.0,0.21476441269280475,
2083.0,0.2143872582320424,
2084.0,0.21401010377128005,
2085.0,0.2136329493105177,
2086.0,0.21325579484975538,
2087.0,0.21287864038899304,
2088.0,0.21250148592823068,
2089.0,0.21212433146746834,
2090.0,0.211747177006706,
2091.0,0.21137002254594367,
2092.0,0.21099286808518133,
2093.0,0.21061571362441897,
2094.0,0.21023855916365664,
2095.0,0.2098614047028943,
2096.0,0.20948425024213196,
2097.0,0.20910709578136963,
2098.0,0.20872994132060727,
2099.0,0.20835278685984493,
2100.0,0.2079756323990826,
2101.0,0.20759847793832026,
2102.0,0.2072213234775579,
2103.0,0.20684416901679556,
2104.0,0.20646701455603322,
2105.0,0.2060898600952709,
2106.0,0.20571270563450855,
2107.0,0.2053355511737462,
2108.0,0.20495839671298385,
2109.0,0.20458124225222152,
2110.0,0.20420408779145918,
2111.0,0.20382693333069682,
2112.0,0.20344977886993448,
2113.0,0.20307262440917215,
2114.0,0.2026954699484098,
2115.0,0.20231831548764748,
2116.0,0.2019411610268851,
2117.0,0.20156400656612278,
2118.0,0.20118685210536044,
2119.0,0.2008096976445981,
2120.0,0.20043254318383577,
2121.0,0.2000553887230734,
2122.0,0.19967823426231107,
2123.0,0.19930107980154874,
2124.0,0.1989239253407864,
2125.0,0.19854677088002404,
2126.0,0.1981696164192617,
2127.0,0.19779246195849937,
2128.0,0.19741530749773703,
2129.0,0.1970381530369747,
2130.0,0.19666099857621233,
2131.0,0.19628384411545,
2132.0,0.19590668965468766,
2133.0,0.19552953519392532,
2134.0,0.195152380733163,
2135.0,0.19477522627240063,
2136.0,0.1943980718116383,
2137.0,0.19402091735087595,
2138.0,0.19364376289011362,
2139.0,0.19326660842935126,
2140.0,0.19288945396858892,
2141.0,0.19251229950782658,
2142.0,0.19213514504706425,
2143.0,0.1917579905863019,
2144.0,0.19138083612553955,
2145.0,0.19100368166477721,
2146.0,0.19062652720401488,
2147.0,0.19024937274325254,
2148.0,0.18987221828249018,
2149.0,0.18949506382172784,
2150.0,0.1891179093609655,
2151.0,0.18874075490020317,
2152.0,0.18836360043944084,
2153.0,0.18798644597867847,
2154.0,0.18760929151791614,
2155.0,0.1872321370571538,
2156.0,0.18685498259639147,
2157.0,0.18647782813562913,
2158.0,0.18610067367486677,
2159.0,0.18572351921410443,
2160.0,0.1853463647533421,
2161.0,0.18496921029257976,
2162.0,0.1845920558318174,
2163.0,0.18421490137105506,
2164.0,0.18383774691029273,
2165.0,0.1834605924495304,
2166.0,0.18308343798876806,
2167.0,0.1827062835280057,
2168.0,0.18232912906724336,
2169.0,0.18195197460648102,
2170.0,0.18157482014571869,
2171.0,0.18119766568495632,
2172.0,0.18082051122419399,
2173.0,0.18044335676343165,
2174.0,0.18006620230266931,
2175.0,0.17968904784190698,
2176.0,0.17931189338114462,
2177.0,0.17893473892038228,
2178.0,0.17855758445961994,
2179.0,0.1781804299988576,
2180.0,0.17780327553809527,
2181.0,0.1774261210773329,
2182.0,0.17704896661657057,
2183.0,0.17667181215580824,
2184.0,0.1762946576950459,
2185.0,0.17591750323428354,
2186.0,0.1755403487735212,
2187.0,0.17516319431275887,
2188.0,0.17478603985199653,
2189.0,0.1744088853912342,
2190.0,0.17403173093047183,
2191.0,0.1736545764697095,
2192.0,0.17327742200894716,
2193.0,0.17290026754818483,
2194.0,0.1725231130874225,
2195.0,0.17214595862666013,
2196.0,0.1717688041658978,
2197.0,0.17139164970513546,
2198.0,0.17101449524437312,
2199.0,0.17063734078361076,
2200.0,0.17026018632284842,
2201.0,0.1698830318620861,
2202.0,0.16950587740132375,
2203.0,0.16912872294056142,
2204.0,0.16875156847979905,
2205.0,0.16837441401903672,
2206.0,0.16799725955827438,
2207.0,0.16762010509751205,
2208.0,0.16724295063674968,
2209.0,0.16686579617598735,
2210.0,0.166488641715225,
2211.0,0.16611148725446268,
2212.0,0.16573433279370034,
2213.0,0.16535717833293798,
2214.0,0.16498002387217564,
2215.0,0.1646028694114133,
2216.0,0.16422571495065097,
2217.0,0.16384856048988863,
2218.0,0.16347140602912627,
2219.0,0.16309425156836393,
2220.0,0.1627170971076016,
2221.0,0.16233994264683926,
2222.0,0.1619627881860769,
2223.0,0.16158563372531456,
2224.0,0.16120847926455223,
2225.0,0.1608313248037899,
2226.0,0.16045417034302756,
2227.0,0.1600770158822652,
2228.0,0.15969986142150286,
2229.0,0.15932270696074052,
2230.0,0.1589455524999782,
2231.0,0.15856839803921582,
2232.0,0.1581912435784535,
2233.0,0.15781408911769115,
2234.0,0.15743693465692882,
2235.0,0.15705978019616648,
2236.0,0.15668262573540412,
2237.0,0.15630547127464178,
2238.0,0.15592831681387945,
2239.0,0.1555511623531171,
2240.0,0.15517400789235478,
2241.0,0.1547968534315924,
2242.0,0.15441969897083008,
2243.0,0.15404254451006774,
2244.0,0.1536653900493054,
2245.0,0.15328823558854304,
2246.0,0.1529110811277807,
2247.0,0.15253392666701837,
2248.0,0.15215677220625604,
2249.0,0.1517796177454937,
2250.0,0.15140246328473134,
2251.0,0.151025308823969,
2252.0,0.15064815436320667,
2253.0,0.15027099990244433,
2254.0,0.14989384544168197,
2255.0,0.14951669098091963,
2256.0,0.1491395365201573,
2257.0,0.14876238205939496,
2258.0,0.14838522759863262,
2259.0,0.14800807313787026,
2260.0,0.14763091867710793,
2261.0,0.1472537642163456,
2262.0,0.14687660975558325,
2263.0,0.14649945529482092,
2264.0,0.14612230083405855,
2265.0,0.14574514637329622,
2266.0,0.14536799191253388,
2267.0,0.14499083745177155,
2268.0,0.14461368299100918,
2269.0,0.14423652853024685,
2270.0,0.1438593740694845,
2271.0,0.14348221960872218,
2272.0,0.14310506514795984,
2273.0,0.14272791068719748,
2274.0,0.14235075622643514,
2275.0,0.1419736017656728,
2276.0,0.14159644730491047,
2277.0,0.14121929284414814,
2278.0,0.14084213838338577,
2279.0,0.14046498392262344,
2280.0,0.1400878294618611,
2281.0,0.13971067500109877,
2282.0,0.1393335205403364,
2283.0,0.13895636607957407,
2284.0,0.13857921161881173,
2285.0,0.1382020571580494,
2286.0,0.13782490269728706,
2287.0,0.1374477482365247,
2288.0,0.13707059377576236,
2289.0,0.13669343931500003,
2290.0,0.1363162848542377,
2291.0,0.13593913039347533,
2292.0,0.135561975932713,
2293.0,0.13518482147195066,
2294.0,0.13480766701118832,
2295.0,0.13443051255042598,
2296.0,0.13405335808966362,
2297.0,0.13367620362890129,
2298.0,0.13329904916813895,
2299.0,0.13292189470737661,
2300.0,0.13254474024661428,
2301.0,0.13216758578585192,
2302.0,0.13179043132508958,
2303.0,0.13141327686432724,
2304.0,0.1310361224035649,
2305.0,0.13065896794280255,
2306.0,0.1302818134820402,
2307.0,0.12990465902127787,
2308.0,0.12952750456051554,
2309.0,0.1291503500997532,
2310.0,0.12877319563899084,
2311.0,0.1283960411782285,
2312.0,0.12801888671746617,
2313.0,0.12764173225670383,
2314.0,0.12726457779594147,
2315.0,0.12688742333517913,
2316.0,0.1265102688744168,
2317.0,0.12613311441365446,
2318.0,0.12575595995289213,
2319.0,0.12537880549212976,
2320.0,0.12500165103136743,
2321.0,0.12462449657060509,
2322.0,0.12424734210984276,
2323.0,0.12387018764908041,
2324.0,0.12349303318831807,
2325.0,0.12311587872755572,
2326.0,0.12273872426679339,
2327.0,0.12236156980603104,
2328.0,0.1219844153452687,
2329.0,0.12160726088450635,
2330.0,0.12123010642374402,
2331.0,0.12085295196298168,
2332.0,0.12047579750221933,
2333.0,0.120098643041457,
2334.0,0.11972148858069465,
2335.0,0.11934433411993231,
2336.0,0.11896717965916996,
2337.0,0.11859002519840763,
2338.0,0.11821287073764529,
2339.0,0.11783571627688294,
2340.0,0.1174585618161206,
2341.0,0.11708140735535826,
2342.0,0.11670425289459592,
2343.0,0.11632709843383357,
2344.0,0.11594994397307123,
2345.0,0.1155727895123089,
2346.0,0.11519563505154655,
2347.0,0.11481848059078421,
2348.0,0.11444132613002186,
2349.0,0.11406417166925953,
2350.0,0.11368701720849718,
2351.0,0.11330986274773484,
2352.0,0.11293270828697251,
2353.0,0.11255555382621016,
2354.0,0.11217839936544782,
2355.0,0.11180124490468547,
2356.0,0.11142409044392314,
2357.0,0.11104693598316079,
2358.0,0.11066978152239845,
2359.0,0.1102926270616361,
2360.0,0.10991547260087377,
2361.0,0.10953831814011143,
2362.0,0.10916116367934908,
2363.0,0.10878400921858675,
2364.0,0.1084068547578244,
2365.0,0.10802970029706206,
2366.0,0.10765254583629971,
2367.0,0.10727539137553738,
2368.0,0.10689823691477504,
2369.0,0.10652108245401269,
2370.0,0.10614392799325036,
2371.0,0.105766773532488,
2372.0,0.10538961907172567,
2373.0,0.10501246461096332,
2374.0,0.10463531015020099,
2375.0,0.10425815568943865,
2376.0,0.1038810012286763,
2377.0,0.10350384676791397,
2378.0,0.10312669230715162,
2379.0,0.10274953784638928,
2380.0,0.10237238338562693,
2381.0,0.1019952289248646,
2382.0,0.10161807446410226,
2383.0,0.10124092000333991,
2384.0,0.10086376554257757,
2385.0,0.10048661108181522,
2386.0,0.10010945662105289,
2387.0,0.09973230216029054,
2388.0,0.0993551476995282,
2389.0,0.09897799323876585,
2390.0,0.09860083877800352,
2391.0,0.09822368431724118,
2392.0,0.09784652985647883,
2393.0,0.0974693753957165,
2394.0,0.09709222093495415,
2395.0,0.09671506647419181,
2396.0,0.09633791201342946,
2397.0,0.09596075755266713,
2398.0,0.09558360309190479,
2399.0,0.09520644863114244,
2400.0,0.09482929417038011,
2401.0,0.09445213970961776,
2402.0,0.09407498524885542,
2403.0,0.09369783078809307,
2404.0,0.09332067632733074,
2405.0,0.0929435218665684,
2406.0,0.09256636740580605,
2407.0,0.09218921294504372,
2408.0,0.09181205848428137,
2409.0,0.09143490402351903,
2410.0,0.09105774956275668,
2411.0,0.09068059510199435,
2412.0,0.09030344064123201,
2413.0,0.08992628618046966,
2414.0,0.08954913171970733,
2415.0,0.08917197725894498,
2416.0,0.08879482279818264,
2417.0,0.08841766833742029,
2418.0,0.08804051387665796,
2419.0,0.0876633594158956,
2420.0,0.08728620495513327,
2421.0,0.08690905049437093,
2422.0,0.08653189603360859,
2423.0,0.08615474157284625,
2424.0,0.0857775871120839,
2425.0,0.08540043265132156,
2426.0,0.08502327819055921,
2427.0,0.08464612372979688,
2428.0,0.08426896926903454,
2429.0,0.0838918148082722,
2430.0,0.08351466034750986,
2431.0,0.08313750588674751,
2432.0,0.08276035142598517,
2433.0,0.08238319696522282,
2434.0,0.08200604250446049,
2435.0,0.08162888804369815,
2436.0,0.0812517335829358,
2437.0,0.08087457912217347,
2438.0,0.08049742466141112,
2439.0,0.08012027020064878,
2440.0,0.07974311573988643,
2441.0,0.0793659612791241,
2442.0,0.07898880681836176,
2443.0,0.07861165235759941,
2444.0,0.07823449789683708,
2445.0,0.07785734343607473,
2446.0,0.07748018897531239,
2447.0,0.07710303451455004,
2448.0,0.0767258800537877,
2449.0,0.07634872559302536,
2450.0,0.07597157113226302,
2451.0,0.07559441667150069,
2452.0,0.07521726221073834,
2453.0,0.074840107749976,
2454.0,0.07446295328921365,
2455.0,0.07408579882845132,
2456.0,0.07370864436768897,
2457.0,0.07333148990692663,
2458.0,0.0729543354461643,
2459.0,0.07257718098540195,
2460.0,0.07220002652463961,
2461.0,0.07182287206387726,
2462.0,0.07144571760311492,
2463.0,0.07106856314235258,
2464.0,0.07069140868159024,
2465.0,0.0703142542208279,
2466.0,0.06993709976006555,
2467.0,0.06955994529930322,
2468.0,0.06918279083854087,
2469.0,0.06880563637777853,
2470.0,0.06842848191701618,
2471.0,0.06805132745625385,
2472.0,0.06767417299549151,
2473.0,0.06729701853472916,
2474.0,0.06691986407396683,
2475.0,0.06654270961320448,
2476.0,0.06616555515244214,
2477.0,0.0657884006916798,
2478.0,0.06541124623091746,
2479.0,0.06503409177015511,
2480.0,0.06465693730939277,
2481.0,0.06427978284863044,
2482.0,0.06390262838786809,
2483.0,0.06352547392710575,
2484.0,0.0631483194663434,
2485.0,0.06277116500558107,
2486.0,0.062394010544818725,
2487.0,0.06201685608405638,
2488.0,0.06163970162329404,
2489.0,0.0612625471625317,
2490.0,0.060885392701769354,
2491.0,0.06050823824100702,
2492.0,0.060131083780244676,
2493.0,0.059753929319482334,
2494.0,0.05937677485871999,
2495.0,0.05899962039795765,
2496.0,0.058622465937195306,
2497.0,0.058245311476432964,
2498.0,0.05786815701567062,
2499.0,0.057491002554908285,
2500.0,0.05711384809414594,
2501.0,0.0567366936333836,
2502.0,0.05635953917262126,
2503.0,0.055982384711858915,
2504.0,0.05560523025109657,
2505.0,0.05522807579033423,
2506.0,0.054850921329571894,
2507.0,0.05447376686880955,
2508.0,0.05409661240804721,
2509.0,0.05371945794728487,
2510.0,0.053342303486522524,
2511.0,0.05296514902576018,
2512.0,0.05258799456499784,
2513.0,0.0522108401042355,
2514.0,0.05183368564347316,
2515.0,0.05145653118271082,
2516.0,0.051079376721948476,
2517.0,0.05070222226118613,
2518.0,0.05032506780042379,
2519.0,0.04994791333966145,
2520.0,0.049570758878899106,
2521.0,0.04919360441813677,
2522.0,0.04881644995737443,
2523.0,0.048439295496612085,
2524.0,0.04806214103584974,
2525.0,0.0476849865750874,
2526.0,0.04730783211432506,
2527.0,0.046930677653562715,
2528.0,0.04655352319280037,
2529.0,0.04617636873203804,
2530.0,0.045799214271275694,
2531.0,0.04542205981051335,
2532.0,0.04504490534975101,
2533.0,0.044667750888988667,
2534.0,0.044290596428226324,
2535.0,0.04391344196746398,
2536.0,0.043536287506701646,
2537.0,0.0431591330459393,
2538.0,0.04278197858517696,
2539.0,0.04240482412441462,
2540.0,0.042027669663652276,
2541.0,0.04165051520288993,
2542.0,0.04127336074212759,
2543.0,0.04089620628136525,
2544.0,0.04051905182060291,
2545.0,0.04014189735984057,
2546.0,0.03976474289907823,
2547.0,0.039387588438315885,
2548.0,0.03901043397755354,
2549.0,0.0386332795167912,
2550.0,0.03825612505602886,
2551.0,0.03787897059526652,
2552.0,0.03750181613450418,
2553.0,0.037124661673741836,
2554.0,0.036747507212979494,
2555.0,0.03637035275221715,
2556.0,0.03599319829145481,
2557.0,0.035616043830692466,
2558.0,0.035238889369930124,
2559.0,0.03486173490916779,
2560.0,0.034484580448405446,
2561.0,0.0341074259876431,
2562.0,0.03373027152688076,
2563.0,0.03335311706611842,
2564.0,0.032975962605356075,
2565.0,0.03259880814459373,
2566.0,0.0322216536838314,
2567.0,0.031844499223069055,
2568.0,0.03146734476230671,
2569.0,0.03109019030154437,
2570.0,0.030713035840782027,
2571.0,0.030335881380019684,
2572.0,0.029958726919257345,
2573.0,0.029581572458495003,
2574.0,0.02920441799773266,
2575.0,0.028827263536970318,
2576.0,0.02845010907620798,
2577.0,0.028072954615445636,
2578.0,0.027695800154683294,
2579.0,0.02731864569392095,
2580.0,0.026941491233158612,
2581.0,0.02656433677239627,
2582.0,0.026187182311633927,
2583.0,0.025810027850871588,
2584.0,0.025432873390109245,
2585.0,0.025055718929346903,
2586.0,0.02467856446858456,
2587.0,0.02430141000782222,
2588.0,0.02392425554705988,
2589.0,0.023547101086297536,
2590.0,0.023169946625535193,
2591.0,0.022792792164772854,
2592.0,0.022415637704010512,
2593.0,0.02203848324324817,
2594.0,0.021661328782485827,
2595.0,0.021284174321723488,
2596.0,0.020907019860961145,
2597.0,0.020529865400198802,
2598.0,0.020152710939436463,
2599.0,0.01977555647867412,
2600.0,0.01939840201791178,
2601.0,0.019021247557149436,
2602.0,0.018644093096387097,
2603.0,0.018266938635624754,
2604.0,0.01788978417486241,
2605.0,0.01751262971410007,
2606.0,0.01713547525333773,
2607.0,0.016758320792575387,
2608.0,0.016381166331813045,
2609.0,0.016004011871050702,
2610.0,0.015626857410288363,
2611.0,0.01524970294952602,
2612.0,0.01487254848876368,
2613.0,0.014495394028001337,
2614.0,0.014118239567238997,
2615.0,0.013741085106476654,
2616.0,0.013363930645714313,
2617.0,0.01298677618495197,
2618.0,0.01260962172418963,
2619.0,0.012232467263427287,
2620.0,0.011855312802664946,
2621.0,0.011478158341902604,
2622.0,0.011101003881140263,
2623.0,0.01072384942037792,
2624.0,0.01034669495961558,
2625.0,0.009969540498853237,
2626.0,0.009592386038090896,
2627.0,0.009215231577328556,
2628.0,0.008838077116566213,
2629.0,0.008460922655803872,
2630.0,0.00808376819504153,
2631.0,0.007706613734279188,
2632.0,0.007329459273516846,
2633.0,0.006952304812754505,
2634.0,0.006575150351992164,
2635.0,0.006197995891229822,
2636.0,0.0058208414304674804,
2637.0,0.005443686969705139,
2638.0,0.005066532508942797,
2639.0,0.004689378048180455,
2640.0,0.004312223587418114,
2641.0,0.003935069126655772,
2642.0,0.0035579146658934304,
2643.0,0.0031807602051310887,
2644.0,0.002803605744368747,
2645.0,0.0024264512836064058,
2646.0,0.002049296822844064,
2647.0,0.0016721423620817224,
2648.0,0.0012949879013193807,
2649.0,0.000917833440557039,
2650.0,0.0005406789797946975,
2651.0,0.00016352451903235582,
2652.0,0.0,
